100.1,0.002,1.8311,0.034241,2.68E-05,327.29,3598.6,2181933.333,23990666.67
100.1,0.002,1.8352,0.034241,3.26E-06,290.5,1788.9,1936666.667,11926000
100.1,0.002,1.8372,0.034241,8.35E-05,273.83,3310.6,1825533.333,22070666.67
100.1,0.002,1.8701,0.034241,2.19E-07,375.84,3923.1,2505600,26154000
100.1,0.002,1.8703,0.034241,6.04E-07,412.23,11738,2748200,78253333.33
100.2,-0.002,1.3954,0.034241,2.38E-12,351.75,4252.2,2345000,28348000
100.2,-0.002,1.4168,0.034241,7.07E-12,398,7197.4,2653333.333,47982666.67
100.2,-0.002,1.4251,0.034241,2.04E-08,373.58,27921,2490533.333,186140000
100.2,-0.002,1.4251,0.034241,4.84E-08,373.71,25745,2491400,171633333.3
100.2,-0.002,1.4525,0.034241,6.57E-08,263.59,1367.7,1757266.667,9118000
100.2,-0.002,1.4893,0.034241,1.38E-10,391.96,23403,2613066.667,156020000
100.2,-0.002,1.4894,0.034241,9.08E-14,392.13,21250,2614200,141666666.7
100.2,-0.002,1.5063,0.034241,8.52E-04,312.9,2189.8,2086000,14598666.67
100.2,-0.002,1.524,0.034241,1.11E-08,174.19,1231.1,1161266.667,8207333.333
100.2,-0.002,1.5241,0.034241,4.07E-09,173.82,628.1,1158800,4187333.333
100.2,-0.002,1.5423,0.034241,5.15E-08,153.94,698.82,1026266.667,4658800
100.2,-0.002,1.5833,0.034241,9.95E-10,379.54,4097.7,2530266.667,27318000
100.2,-0.002,1.5906,0.034241,2.46E-10,419.37,18720,2795800,124800000
100.2,-0.002,1.5907,0.034241,6.33E-09,420.39,17433,2802600,116220000
100.2,-0.002,1.5944,0.034241,2.10E-09,275.57,1427.2,1837133.333,9514666.667
100.2,-0.002,1.5972,0.034241,1.08E-09,310.64,1850.9,2070933.333,12339333.33
100.2,-0.002,1.5973,0.034241,1.39E-09,311.42,2731.4,2076133.333,18209333.33
100.2,-0.002,1.6026,0.034241,2.97E-08,445.28,7136.2,2968533.333,47574666.67
100.2,-0.002,1.7226,0.034241,7.37E-09,456.48,17337,3043200,115580000
100.2,-0.002,1.7227,0.034241,2.63E-08,456.71,15430,3044733.333,102866666.7
100.2,-0.002,1.7523,0.034241,0.012769,345.53,2544.1,2303533.333,16960666.67
100.2,-0.002,1.753,0.034241,0.71851,243.05,2220,1620333.333,14800000
100.2,-0.002,1.7599,0.034241,6.10E-06,288.84,1487.3,1925600,9915333.333
100.2,-0.002,1.7652,0.034241,1.88E-04,194.4,1826.5,1296000,12176666.67
100.2,-0.002,1.7653,0.034241,3.79E-06,194.73,651.24,1298200,4341600
100.2,-0.002,1.7768,0.034241,1.02E-04,234.93,2205.1,1566200,14700666.67
100.2,-0.002,1.7847,0.034241,6.57E-07,176.41,804.47,1176066.667,5363133.333
100.2,-0.002,1.7864,0.034241,1.70E-08,409.65,4114.7,2731000,27431333.33
100.2,-0.002,1.804,0.034241,1.21E-07,492.37,7224.1,3282466.667,48160666.67
100.2,-0.002,1.8142,0.034241,3.50E-06,269.67,4158.9,1797800,27726000
100.2,-0.002,1.817,0.034241,9.97E-04,270.01,1579.9,1800066.667,10532666.67
100.2,-0.002,1.8191,0.034241,1.62E-09,415.92,96329,2772800,642193333.3
100.2,-0.002,1.8228,0.034241,8.08E-07,406.98,70218,2713200,468120000
100.2,-0.002,1.8269,0.034241,0.0028074,232.43,2277.4,1549533.333,15182666.67
100.2,-0.002,1.8313,0.034241,7.27E-05,328.57,3394,2190466.667,22626666.67
100.2,-0.002,1.8315,0.034241,9.45E-09,336.22,2091.3,2241466.667,13942000
100.2,-0.002,1.8377,0.034241,1.49E-04,272.02,3386.2,1813466.667,22574666.67
100.2,-0.002,1.8401,0.034241,4.54E-06,266.75,1543.8,1778333.333,10292000
100.2,-0.002,1.87,0.034241,6.73E-07,431.63,76150,2877533.333,507666666.7
100.2,-0.002,1.8712,0.034241,1.12E-07,359.63,2487.5,2397533.333,16583333.33
100.2,0,1.3956,0.034241,3.84E-11,352.1,4305.9,2347333.333,28706000
100.2,0,1.4169,0.034241,1.19E-11,398.67,7344.9,2657800,48966000
100.2,0,1.4253,0.034241,8.04E-11,374.06,24623,2493733.333,164153333.3
100.2,0,1.4253,0.034241,6.88E-11,373.83,30896,2492200,205973333.3
100.2,0,1.4534,0.034241,7.60E-10,262.74,1358.2,1751600,9054666.667
100.2,0,1.4896,0.034241,1.44E-09,392.8,22188,2618666.667,147920000
100.2,0,1.4896,0.034241,2.10E-10,392.38,23378,2615866.667,155853333.3
100.2,0,1.5063,0.034241,8.59E-04,313.25,2182.3,2088333.333,14548666.67
100.2,0,1.524,0.034241,8.92E-09,173.34,1638.2,1155600,10921333.33
100.2,0,1.5241,0.034241,1.13E-09,173.28,554.32,1155200,3695466.667
100.2,0,1.5425,0.034241,1.44E-08,153.47,691.43,1023133.333,4609533.333
100.2,0,1.5835,0.034241,2.41E-09,380.19,4167.2,2534600,27781333.33
100.2,0,1.5909,0.034241,2.15E-10,421.22,17630,2808133.333,117533333.3
100.2,0,1.5909,0.034241,6.72E-09,421.04,20691,2806933.333,137940000
100.2,0,1.5952,0.034241,9.10E-11,274.15,1411.2,1827666.667,9408000
100.2,0,1.5972,0.034241,2.39E-10,311.41,2450.8,2076066.667,16338666.67
100.2,0,1.5972,0.034241,5.78E-09,310.83,2011.6,2072200,13410666.67
100.2,0,1.6027,0.034241,9.98E-11,445.83,7291,2972200,48606666.67
100.2,0,1.7228,0.034241,3.30E-07,456.99,17718,3046600,118120000
100.2,0,1.7229,0.034241,7.49E-08,457.66,15728,3051066.667,104853333.3
100.2,0,1.7512,0.034241,0.73295,242.14,2025.9,1614266.667,13506000
