time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
8002.204222,504.796,82.5238,501.854,176.468,7067240878.743582,10511.312513735615,0.006636125174228035,0.0054082960912453844,7280224501.506405,13694.54180715359,0.015073530216972412,0.014905187003831444,7813111422.267861,8395.494613854904,0.03163162996721101,0.008528691582974323,8007274066.8945,10964.37540895149,0.020398906344329382,0.010780093382133829
8006.314188,504.82,82.5018,501.919,176.369,7067252668.290356,10509.456720982944,0.006660700599009335,0.005414487789206093,7280235717.114364,13694.587624472722,0.015051688216450409,0.014956531789272625,7813123073.193527,8395.350549479652,0.03173179314865147,0.008516435355385503,8007287500.772323,10965.978428321427,0.020462343586767906,0.01078897338952313
8010.41047,504.837,82.4805,501.876,176.237,7067264131.194368,10510.919664429464,0.0071601921501285885,0.005428036150028507,7280247019.71084,13693.26480365461,0.015600670769607515,0.01495510759786017,7813135841.099013,8400.912887710343,0.032170481793063414,0.008513059325820764,8007299905.365335,10987.091657022096,0.02012527383043943,0.01078781496171294
8014.522694,504.9,82.4619,501.852,176.135,7067274724.891938,10524.72795631163,0.007211234018107169,0.0054218127973890634,7280258746.383563,13695.430860347864,0.015658686215167784,0.014978757080134969,7813148024.58314,8402.16808470781,0.03218056481651113,0.008541447260835078,8007312184.929796,10979.691582597276,0.0201876649417024,0.010787986308560866
8018.633591,0.0,82.4433,501.817,176.046,7067285888.27242,10519.735204790306,0.006655198795494614,0.005395075677296516,7280270182.609897,13687.638953597405,0.015299113619652594,0.014979935822572414,7813159783.752077,8407.465255855235,0.031997404419409806,0.008544964064501361,8007324423.593253,10972.424058659673,0.020507691979902633,0.010787279069111519
8022.744173,0.0,82.421,501.787,175.941,7067297370.993119,10530.136252715665,0.006657031375272694,0.005412848466501361,7280281998.695702,13711.850380646472,0.014820530348742776,0.01498965007614227,7813172453.808467,8408.272899246653,0.03196613732739788,0.008567547192514175,8007337598.498923,10984.930432349232,0.02059586696968057,0.010803423222031922
8026.914129,504.993,82.3986,501.775,175.812,7067308625.549625,10531.676726932426,0.006688622805633561,0.005397294354322596,7280293707.876412,13698.71821654989,0.015300227347126678,0.014998877482511866,7813185548.805521,8409.468178254347,0.032062171626874754,0.008583180177501414,8007349755.435612,10992.505321262975,0.020584630305759934,0.010783762807162844
8031.031361,504.934,82.38,501.698,175.731,7067319567.825641,10529.017099191666,0.0066934228751109525,0.005418783498789842,7280305147.670195,13724.34960472457,0.016029817786667493,0.015014746777574528,7813197554.622926,8415.591417695417,0.03213916831463345,0.008594998952729627,8007362344.962824,10994.523305774102,0.020650890109344424,0.010814176433691196
8035.155428,504.904,82.3581,501.66,175.626,7067330973.8312025,10539.673842187409,0.006639041639679422,0.005399439313627214,7280316967.425054,13727.867520443811,0.014690512451371226,0.015041821743412785,7813209768.603992,8414.906395133965,0.03217506393627675,0.008598123641153333,8007375277.195235,10992.351978085442,0.020704297911678018,0.010802553407126594
8039.30623,504.938,82.3355,501.678,175.498,7067342720.880276,10539.6369347087,0.006658227133049421,0.005421025947477975,7280328791.069713,13730.738764538324,0.014793425698857166,0.015027190802383125,7813221905.193247,8421.775839773753,0.03228438213450176,0.008612807598024763,8007388239.134232,10995.52258489993,0.020659963496340198,0.010800386367691105
8043.429519,504.893,82.3182,501.654,175.393,7067353433.7791815,10551.266543345437,0.0066837600242218255,0.005414560183127065,7280340103.045081,13724.227848562798,0.015139027275091132,0.015089746943740837,7813234219.878582,8415.81586528362,0.03223414870807306,0.008630404177052128,8007400587.54513,10987.317978833558,0.020800672869224237,0.01081318961390447
8047.533926,504.934,82.2964,501.678,175.302,7067365251.954563,10530.2185317888,0.00670736391265728,0.00539046533961254,7280351940.425652,13734.457985262268,0.015226482373182403,0.015087149441403611,7813246736.124466,8421.7557636929,0.03278766413592458,0.008629586051672708,8007412490.223539,10997.247536029223,0.020721238322773,0.010819925336852854
8051.645697,504.886,82.2736,501.656,175.197,7067376350.828594,10549.87678954572,0.0066352610178140375,0.005382164338378606,7280363594.586846,13751.538931501096,0.015106565521882477,0.015115221256847996,7813258684.780988,8423.400346653258,0.032274930206546974,0.008663075120372343,8007425314.107707,11003.376780394892,0.02075407356792025,0.01081318393702574
8055.748162,504.933,82.2557,501.685,175.088,7067387770.284449,10542.269838276898,0.006655156607663691,0.005384769005533171,7280375215.1902685,13745.870212236823,0.014938757743693052,0.01511757065358916,7813270942.603581,8428.376083185458,0.03234992373752351,0.008651090072944631,8007438189.860657,11007.103742394978,0.020879689037392842,0.010811194214826313
8059.84348,504.984,82.2374,501.746,174.985,7067399241.892011,10554.473740137437,0.006624910993177082,0.0053852061208338525,7280386928.72214,13734.723998364112,0.015302956113350134,0.015125740553870394,7813283051.922061,8425.725307104807,0.03258597360546819,0.008659213908387985,8007450901.880867,11032.441062833506,0.021117235029939202,0.010845059369744711
8063.95248,0.0,82.2188,501.793,174.881,7067409522.9647,10553.853971484983,0.006639929302689645,0.005395655787258009,7280398498.8511305,13746.925256189215,0.015015649253589886,0.015167289667315207,7813295822.317486,8433.717616147602,0.03252776040331511,0.008674031582207134,8007462725.18396,11015.942856207022,0.02115933304408651,0.010829678907916794
8068.119265,0.0,82.1947,501.849,174.782,7067421695.019752,10564.38882194532,0.0066252302200841065,0.0053864403361688655,7280410358.552328,13762.775253420928,0.014956009934442785,0.015166530152363111,7813307774.949924,8432.702353570972,0.032502626717825465,0.008701428446001924,8007475895.909735,11025.08913950132,0.02127046920749765,0.010831890369486336
8072.213605,0.0,82.1783,501.97,174.67,7067432733.517398,10561.78591628373,0.006644113759593728,0.005376986899383973,7280421757.508643,13757.646060901294,0.01493609012649898,0.01520693748905904,7813320526.043942,8440.392180447981,0.03259716835381723,0.00870213748520845,8007488779.148031,11029.44327973096,0.021463728932386805,0.010844227584603747
8076.329888,0.0,82.1576,502.07,174.569,7067444887.712988,10557.86708256812,0.006574671410496254,0.00536513431696523,7280433435.9347515,13756.510359771066,0.014988884913556096,0.015208512090913742,7813332654.456361,8438.343779575389,0.032649120106355886,0.008698009849755023,8007501081.8879595,11017.790135220108,0.021394504073079152,0.010845750105061868
8080.424341,0.0,82.138,502.154,174.453,7067456084.997848,10564.586176326302,0.0073940537338845974,0.005395954541196216,7280444984.270791,13773.860465052114,0.014998680286241363,0.01521654665430146,7813345126.469459,8443.327813606265,0.03272464782372103,0.008738438578111647,8007513922.900116,11025.066833420875,0.021399628562753164,0.010828353959375219
8084.526245,0.0,82.1194,502.177,174.342,7067467148.433127,10574.753569970218,0.007559305018609779,0.005370664234372646,7280457118.104246,13761.892391297655,0.014945443950848684,0.015237709572319293,7813356937.742991,8442.032865229383,0.03272413551960729,0.008741803407491963,8007526568.919906,11048.141825515326,0.02076833833826026,0.01084832745776292
8088.63891,0.0,82.1004,502.144,174.241,7067477722.032515,10578.770041316453,0.0066129305185338464,0.005341410742183067,7280468853.608693,13765.88575593204,0.015923876000674318,0.015234870976925352,7813370283.260609,8444.659091125666,0.033293171926114286,0.008746842138020013,8007539494.319699,11030.660042773536,0.020822722392388165,0.010861921090213923
8092.754445,0.0,82.0813,502.119,174.132,7067489271.650601,10575.194968252421,0.006610769255342242,0.005405549342702932,7280480474.0959425,13779.086774152971,0.015837706290016393,0.015265925461186432,7813382395.154483,8447.162631531333,0.033343381372626706,0.008736602251616593,8007551793.766701,11040.997921073464,0.02080680050258288,0.010873444521752932
8096.872418,0.0,82.0635,502.041,174.043,7067501043.136366,10579.028635169605,0.006600317625099152,0.0053698937175468905,7280492378.771607,13776.996738862135,0.01623737701730574,0.015262671959167584,7813394796.107889,8450.856865817335,0.03338932092425742,0.008775799584422057,8007564796.602616,11048.857708398293,0.020834985833347544,0.01087621120783044
8100.999335,504.965,82.0417,501.993,173.933,7067512083.966683,10579.07361148782,0.006603185261981664,0.005379812726539933,7280504020.042886,13774.873085166631,0.015863012169045475,0.01530994927610318,7813407521.741607,8448.15092387649,0.033439839984701,0.008790862593402875,8007577877.38731,11051.521016017727,0.02089513211288155,0.010885775917273448
8105.093921,504.877,82.0275,501.889,173.819,7067523415.3642235,10586.151747071142,0.006625156318493662,0.005373122371776303,7280515656.160236,13785.630880914354,0.01597444201405867,0.01528301246669251,7813419718.964371,8455.006212337577,0.03348891747774332,0.008781136116458468,8007590398.7860365,11050.826037540779,0.020885327628750023,0.010874570888564895
8109.267532,504.761,82.0074,501.819,173.71,7067535179.623961,10581.554813114648,0.006621001493379036,0.005363196874927312,7280527579.257325,13779.842377066323,0.01598458395722266,0.015309070163468975,7813432839.179908,8458.500485990855,0.03351387689674254,0.008801051903858105,8007603399.71215,11061.042262259054,0.020962738794297695,0.010878602539492115
8113.383765,504.75,81.9892,501.826,173.606,7067546710.59087,10604.694673618393,0.006599074313339037,0.0053730441565986164,7280539311.92437,13791.412894197401,0.015994668659692103,0.015343396144503113,7813445108.755227,8462.439311318636,0.033559729295016376,0.008813065242315591,8007616114.587945,11061.246152465346,0.021003893453510093,0.01087346990716425
8117.507529,504.711,81.9693,501.81,173.504,7067558235.710765,10583.237483779722,0.006630174277396617,0.005359695263518572,7280551246.0238,13781.493030505615,0.01602804312108938,0.015337703576115245,7813457568.0067215,8454.61154299516,0.03358322783641314,0.008800398334429794,8007628717.071634,11058.309257256815,0.021008090227621578,0.010896197895041888
8121.605542,504.556,81.9521,501.663,173.4,7067569815.375999,10600.514174121703,0.006603313549527444,0.005366826882536931,7280562888.309798,13794.477498151235,0.016008677521824242,0.015355613392604958,7813469400.6823435,8462.593891731887,0.033665205718225,0.008831387690362656,8007641821.421419,11066.947852053709,0.02106295513280653,0.010894409098632844
8125.720037,504.468,81.934,501.59,173.302,7067581257.781448,10589.442054465067,0.0065975483436449,0.00535745989522111,7280574580.561445,13796.355295013358,0.016021832611166822,0.015355249723154638,7813482523.499391,8469.312011333286,0.03367820798621945,0.008852817562374432,8007653973.133126,11076.438799692567,0.021046756780774886,0.010885019077971481
8129.8125,504.432,81.9206,501.559,173.199,7067592583.453067,10605.318172959154,0.006620665911138428,0.005336774772574033,7280586430.131397,13802.874304067824,0.016005637262342092,0.015389660630849724,7813494705.483494,8473.115724850693,0.0337148509759036,0.008865831989824394,8007666833.290355,11074.765760505139,0.021164494602199515,0.010912598696959683
8133.928048,504.447,81.9004,501.576,173.121,7067604318.192822,10605.435077598262,0.006647559003510111,0.005343484913579671,7280598103.520714,13801.527373454603,0.016014104274248805,0.01541012830751904,7813507403.22022,8474.868094344822,0.03376345512568616,0.008864996974396045,8007680000.153146,11069.162780893335,0.021128280150804642,0.010888530840678225
8138.030126,504.462,81.8856,501.59,173.108,7067615616.945663,10606.882626696392,0.006560373468586152,0.005355697466384133,7280610044.738037,13821.374447965318,0.01602750438751257,0.015425271514753765,7813519068.561081,8473.233096764943,0.033791837989811134,0.008883450678309703,8007692406.92903,11075.80569244464,0.02118565660740541,0.010910209702762538
8142.134003,504.493,81.8657,501.611,172.864,7067627498.156454,10612.365008330733,0.007110185418555706,0.005345341147983784,7280621930.640858,13815.929413028833,0.016044966208767455,0.015434567994993797,7813532179.329826,8477.626655746506,0.03383829789308447,0.00888081643032316,8007705476.75427,11081.468743022564,0.02117693456298399,0.010914871465953851
8146.244372,504.487,81.8471,501.617,172.779,7067635701.025679,10576.813147556719,0.008364294732049502,0.005344098555444505,7280633612.738923,13811.453946604,0.01606816847650765,0.015428109549614315,7813544582.399271,8478.371299068755,0.03388189346154707,0.008921058400080933,8007718448.6917515,11083.24702867932,0.021206655600854458,0.010932547077110832
8150.438404,504.523,81.8304,501.625,172.653,7067650912.980963,10609.337717197435,0.00834479342683561,0.0053474076921544685,7280645638.518499,13821.823942152809,0.015921823757699727,0.01545245819413322,7813557052.71934,8481.913026574248,0.03378048149889959,0.00892818332204654,8007731585.509786,11093.741430091291,0.021320545329576193,0.010921310584514135
8154.549317,504.653,81.8122,501.795,172.532,7067661607.847342,10618.313097079346,0.008012653536335004,0.005374817696094234,7280657522.353878,13830.356134637555,0.015870310219013015,0.015426581561110894,7813569787.935027,8481.50375566489,0.033759387401817345,0.008915630646394567,8007743966.399778,11093.781734621747,0.02135697023398946,0.010918119545173615
8158.669303,504.751,81.7927,501.865,172.428,7067673744.051829,10633.999179467915,0.00673456559229953,0.005338882760977085,7280669638.603141,13830.177841831248,0.015721704928786343,0.015460741335570665,7813582708.893575,8477.949858068681,0.03371235165230258,0.008904978958834124,8007757352.558076,11095.962468901673,0.021482146689431603,0.010937050371131891
8162.79289,504.78,81.7733,501.914,172.318,7067684823.0202465,10615.805065542749,0.006667252274414903,0.005230395278763251,7280680997.239152,13846.762853308845,0.015069211339354393,0.015455691872640476,7813594859.926452,8488.320826052372,0.03352720811609055,0.00896904311476886,8007769697.837146,11093.585090556453,0.022055875095610033,0.010919550928093557
8166.918916,504.774,81.7589,501.904,172.223,7067696647.44887,10620.250865703947,0.0066352261268835065,0.005364770676867206,7280692855.00532,13844.216314085459,0.014941514247503306,0.015469099251210705,7813607291.827327,8488.05631789418,0.03355019769119567,0.008957388917241738,8007782518.742359,11089.37432563742,0.022178474313694064,0.010936486172627142
8171.025904,504.725,81.7421,501.768,172.099,7067707882.953184,10620.00438625232,0.006637211165320771,0.0053757184646953445,7280705106.323512,13825.299638023585,0.015508622560482849,0.01551616238301094,7813620246.537407,8497.41315362949,0.033618836375168396,0.009010798430360813,8007795722.90416,11094.69569505191,0.022243250383722726,0.010990823845946488
8175.173098,504.551,81.7244,501.587,171.987,7067719769.1232195,10628.736486750204,0.0066492246244207395,0.005404243678570996,7280716878.78687,13859.550898668358,0.014938712073168374,0.01539742750497071,7813632563.643806,8490.111884940587,0.03365079185173295,0.009043155469821523,8007808361.271704,11094.967431958497,0.02225759026907025,0.01100332039336149
8179.289141,504.462,81.7044,501.486,171.872,7067731055.868687,10641.645017799494,0.006659850700333831,0.005394556945865402,7280728977.613051,13853.661985793868,0.015133896757029124,0.015397480974558076,7813644981.302656,8495.066974318495,0.03373796374132227,0.009034209807675518,8007821585.80565,11103.734934069482,0.022313983534254542,0.011002828479488611
8183.395353,504.331,81.6874,501.281,171.75,7067743061.434984,10646.717262934544,0.006650862047710065,0.00538683293459203,7280740751.485245,13851.78997828132,0.015150240503927341,0.015437838750667166,7813657827.432179,8494.775791579124,0.033749496857909816,0.00904492582623371,8007834265.918553,11111.292069723191,0.022326258186762964,0.01101143666606207
8187.490793,504.227,81.6687,501.157,171.649,7067754470.073683,10638.842166492881,0.006634363518804956,0.005392605728155927,7280752927.538391,13872.999100017105,0.015157374338188931,0.015451951957571038,7813670543.431378,8499.205860488084,0.03381222109331823,0.009045182801825095,8007847260.305073,11113.437345900431,0.0224104849842963,0.011006264393979143
8191.67131,504.133,81.6525,501.037,171.53,7067765452.759193,10641.506586990534,0.006663251379848979,0.005387825849052366,7280764926.788639,13879.852884612119,0.015166207636601682,0.015452056261516385,7813683565.644279,8502.035260407072,0.033845145228553225,0.009085565625809028,8007860447.599619,11114.742618771043,0.022494585325354532,0.011023571140541545
8195.787348,503.979,81.6334,500.901,171.576,7067777847.61696,10656.837121047523,0.006668305090409534,0.005394354636140764,7280776671.871839,13876.335500561765,0.015151229752618187,0.015464648474918597,7813695837.579087,8500.155926583797,0.03383590420970246,0.009087332877059122,8007873334.236215,11111.965051704454,0.022482485705808613,0.011037290773522062
8199.915045,503.904,81.6172,500.772,171.345,7067789049.417372,10653.610513711745,0.006646728216405868,0.00539428167781821,7280788934.219777,13887.00606322726,0.015163868407478676,0.015475094451923223,7813708608.066112,8501.136743838779,0.033887734126438133,0.009080345931395709,8007886370.432287,11131.084962247678,0.022400139542525403,0.011023504247605379
8204.014497,503.899,81.6022,500.73,171.317,7067800979.760169,10647.07433527964,0.006662418516191255,0.005378195866142351,7280800751.046718,13880.070865663496,0.01526684249879029,0.015500945525105782,7813721278.308157,8506.599391675441,0.03406692587819039,0.009103939319196369,8007899055.898889,11117.277686643174,0.021347803943567455,0.011040605695028781
8208.122565,503.888,81.5812,500.745,171.085,7067812453.08176,10671.750983787853,0.006604484760141417,0.005379993576137701,7280812754.265243,13890.275467279569,0.015334232418493916,0.01550539196170041,7813733642.885567,8508.947215378144,0.03398018521110052,0.009092055156240359,8007912025.271013,11122.752434394097,0.022406878120217785,0.01103489794153107
8212.234644,503.931,81.5651,500.865,170.982,7067823914.50756,10668.208364646225,0.006636872915587701,0.0053631643179540694,7280824663.75678,13894.221842882771,0.015340073778098024,0.015524986716040344,7813746592.359185,8506.908024755037,0.034011871017069865,0.009129463143182717,8007925179.616432,11132.917643900619,0.022353059259553432,0.011065736761894842
8216.337253,503.996,81.5511,501.042,170.872,7067835871.481181,10655.944249343698,0.006622915713643934,0.005377940751275964,7280836384.430666,13904.965117267633,0.015390608711709474,0.015537807971287653,7813758681.201182,8518.26850515677,0.03406060681156651,0.009119044072484457,8007937975.807754,11128.815848754577,0.022352640319693983,0.01103237447842388
8220.457502,504.069,81.5399,501.174,170.763,7067847952.355976,10664.673078343456,0.006355307604369497,0.005398997122253317,7280848375.703098,13899.032245033115,0.015385122879923798,0.01553712928623411,7813771349.168222,8515.69928662444,0.034089842240352504,0.009142974946241902,8007950894.388989,11142.105572157458,0.02246846283815426,0.011054877562597659
8224.563589,504.069,81.5206,501.198,170.669,7067858863.648103,10675.953046951676,0.006611907743931975,0.005383930635811828,7280860758.259542,13905.407745755741,0.015384073466679304,0.015556374955562193,7813784487.434418,8525.038259522615,0.03413000028569171,0.009166180457453578,8007964208.849402,11139.827643271996,0.022421259618891975,0.01105339075262929
8228.675865,504.058,81.506,501.205,170.564,7067870858.376975,10682.746371415666,0.00655786512308851,0.00537646263543808,7280872411.391653,13909.922525122409,0.015415667634679433,0.01556417272378595,7813797104.348912,8522.457951698816,0.03415488651974904,0.009151989352385537,8007977057.54407,11137.96790901272,0.022424907066004262,0.011069131997540472
8232.865036,504.103,81.4902,501.229,170.465,7067882553.047186,10671.76020773667,0.0062314517376175485,0.00537153678399556,7280884559.133054,13921.872305961839,0.015485632092002648,0.015580571320096775,7813810247.904658,8527.308758224377,0.03415923036277024,0.009180287630654258,8007990849.721688,11145.706974604112,0.022531879539170522,0.011049694543349649
8236.985929,504.18,81.474,501.295,170.358,7067893866.770183,10678.705375489943,0.006628649729506706,0.005370831594301409,7280896829.158228,13937.48701576745,0.015271333371876498,0.015604275169256629,7813823109.7773695,8536.640324929358,0.03421610858892632,0.009199358035151957,8008003417.930147,11154.488220206307,0.02251086430508636,0.01108180482739511
8241.098659,504.295,81.4559,501.383,170.239,7067905716.094568,10694.171048131679,0.006654037857019641,0.005394571853947906,7280908566.901404,13936.168056813103,0.015156567702409904,0.015618204012853748,7813835823.887446,8531.946859315485,0.03420971264498407,0.009206024067678675,8008016556.018183,11149.040409854299,0.02257794086650832,0.011059022446195948
8245.214585,504.298,81.4419,501.374,170.136,7067917704.141864,10682.301512834529,0.0066445895940410084,0.005367440539288517,7280920919.078354,13919.889316894274,0.016271499392514262,0.01564246295751211,7813848449.140873,8534.350014667792,0.03431604392838047,0.009205843654553748,8008029551.863177,11148.500158894049,0.02241912486130593,0.011073419615664572
8249.321537,504.218,81.4262,501.271,170.019,7067929893.32223,10688.382380114033,0.006651852088294613,0.005372795575870494,7280933032.455441,13930.233981930709,0.015394496974507753,0.015662059589442064,7813861293.95957,8532.884185241177,0.034401218418289685,0.00923226611541159,8008042536.084486,11159.149278497202,0.022376158651881525,0.01108414336661287
8253.415737,504.144,81.4086,501.128,169.886,7067941506.001927,10691.947049460661,0.00668958653253441,0.005360467285963334,7280944905.467713,13931.329196518605,0.01568361529270019,0.015677645665173635,7813873644.181011,8532.784013643033,0.03433958903889726,0.009211634231977444,8008055596.582715,11160.625574253407,0.02254824698386192,0.011083330419497085
8257.534228,504.152,81.39,501.056,169.775,7067953029.794207,10714.119895386386,0.006504220514279013,0.005390157838403321,7280957033.723963,13935.971659034425,0.015631206071195496,0.015684743492736276,7813886437.647253,8537.058998939843,0.03442472699806798,0.009242467730158858,8008068767.453507,11175.537728689978,0.022788704367352124,0.011087147001534948
8261.632489,504.222,81.3745,501.042,169.654,7067964646.094736,10691.35563717709,0.006670736285344457,0.005378600234765061,7280969208.4624195,13947.545356194336,0.015475323343544263,0.01569141651584995,7813898836.671047,8538.95091683936,0.03443121803549062,0.009252442776619312,8008081871.488607,11165.479676370607,0.0227881630501554,0.01107171916644795
8265.736537,504.344,81.3565,501.058,169.568,7067975646.362056,10708.756170227529,0.00665583377167813,0.005363346988214806,7280981161.627167,13955.077694147047,0.015490424602923946,0.01569845063792739,7813911783.929793,8540.099373580251,0.03447056995843852,0.009266146825720738,8008095160.613948,11165.579372412889,0.022841878235470382,0.0110914598891748
8269.843033,504.392,81.3393,501.052,169.447,7067987995.965267,10696.124841844783,0.006652375412212555,0.005361632928621925,7280993393.29042,13957.633423038258,0.01549895505511458,0.015714792577388347,7813924334.338634,8550.412248397857,0.0345160649823157,0.009254289617913719,8008108185.292799,11173.819992937772,0.02279191177363666,0.011095489513038029
8274.043188,504.358,81.3243,501.023,169.354,7068000088.818545,10710.80442252704,0.006647181393506391,0.005371105220040382,7281005543.792153,13970.568515452294,0.015515232661182479,0.01575006580766039,7813938127.346571,8541.680841180825,0.03447703949102029,0.0092816895398449,8008121962.415592,11173.796223914285,0.02287785142603887,0.01111032616656562
8278.155141,504.332,81.3077,500.972,169.232,7068012048.587644,10710.407355680134,0.006655684086625658,0.005375007396779348,7281018028.105975,13963.025500799185,0.015522063538214961,0.015730468170190838,7813951101.481344,8553.038179446183,0.03456038567137863,0.009287352585265493,8008135294.876366,11193.97527054177,0.0229234699908514,0.011107820711540258
8282.270386,504.431,81.2914,501.004,169.112,7068023251.717632,10708.769948422218,0.006657148115819521,0.005373583447863441,7281029620.040278,13964.583268720611,0.015555579469722318,0.015764853769542786,7813963501.966917,8553.35226153753,0.034550431965045,0.009310557990823237,8008147792.148482,11196.355238316935,0.022908155100164636,0.011092605852320282
8286.376894,504.463,81.2788,500.948,168.993,7068035378.971152,10722.782043993853,0.006667181938398349,0.005353964341349833,7281041892.348228,13967.488553959427,0.01559596914341006,0.0157692166773666,7813976386.388284,8549.757736212796,0.034592137621477434,0.00930657922363352,8008160955.334399,11186.38270945095,0.022975632214001493,0.011114481405045052
8290.49182,504.379,81.2631,500.849,168.892,7068047338.193848,10714.771655366607,0.0066306826786209335,0.005353740561505241,7281054385.558797,13991.540426778727,0.015575168545428173,0.015779032332757542,7813989557.865436,8553.517136154418,0.03465920034025614,0.009324152828637538,8008174618.718256,11206.660527029717,0.022986971808844563,0.011117473991956329
8294.628537,504.363,81.2469,500.784,168.771,7068059163.828916,10732.879079703414,0.006778301596680348,0.00534282299563329,7281066520.146949,13975.769546898066,0.015621372733401941,0.01583986524286166,7814002725.811831,8559.331488108382,0.03468525939927352,0.009324376930636064,8008187550.193723,11196.603253321453,0.022982575647467137,0.011108878477357635
8298.742442,504.365,81.2296,500.764,168.673,7068070971.719077,10738.894143236053,0.0064677482541696365,0.005368773617885849,7281078784.9325485,13986.633986114948,0.01570155033167297,0.01581848466598,7814015776.352287,8561.94505479929,0.03471844127278783,0.009353303078295407,8008200703.052646,11192.436395388773,0.022984291709811706,0.011112514806252123
8302.880751,504.404,81.2142,500.775,168.537,7068083012.701121,10730.05339940739,0.006086557466608094,0.005362537307056996,7281091047.69287,13988.386828789124,0.015720591112685638,0.015845002093381026,7814028690.214339,8569.353435594625,0.03474702365446791,0.009355031213774892,8008214364.54521,11199.465400410267,0.02299596141529858,0.011113971099486683
8307.038357,504.406,81.1994,500.742,168.442,7068094769.958445,10751.192957184112,0.00596460823168194,0.005349099313396661,7281103146.18913,13996.91098210553,0.015725624620587138,0.015856648169814518,7814041258.103227,8567.781143223063,0.03475446016900514,0.009362058902772922,8008227267.556258,11204.037105551512,0.022940574822362798,0.011111947533156275
8311.152945,504.29,81.1832,500.605,168.301,7068106796.727197,10742.173102268172,0.006665310276563869,0.00534160425504722,7281115267.917788,13999.39134446166,0.015721336310511702,0.01585743177352533,7814054415.963527,8570.229794056053,0.034783589702766946,0.009394527164446864,8008240295.522102,11208.290589976348,0.023028818334799063,0.011115132859135422
8315.353274,504.171,81.1668,500.491,168.2,7068118541.0568905,10742.133551371886,0.0066473046683586,0.005354700558797481,7281127496.377736,14006.64403246702,0.01577738425164482,0.01588418445527714,7814067195.451906,8571.760793345531,0.03480451442476512,0.009389974239321648,8008254305.303431,11220.704443686482,0.02304512711308357,0.011140190787526929
8319.464409,504.067,81.1483,500.356,168.083,7068130684.981113,10732.675130906564,0.006669448624162972,0.005333038196178211,7281139888.247782,14022.640540059943,0.015743082948551763,0.01588881642509625,7814080237.847455,8579.924057566917,0.03483218228395093,0.009409191599919466,8008267285.099927,11230.021572775466,0.02309793801347539,0.01111725005311267
8323.569603,504.019,81.1353,500.306,167.982,7068142449.00632,10753.516986359058,0.006642565942429872,0.005345162541840455,7281152326.37862,13994.4317756518,0.01575418575561199,0.01590441456073992,7814093396.687673,8566.260988959339,0.03484260596418523,0.009409558858255139,8008280937.055604,11225.72939236822,0.023123179072483714,0.011129188779207348
8327.677969,504.062,81.1213,500.348,167.847,7068154723.635456,10754.209600727054,0.006651514374863141,0.0053352946445727545,7281164533.290479,14021.711785122236,0.015767107394902377,0.015917690480163407,7814106387.248718,8579.7761537984,0.0349183776911973,0.009419048689307983,8008294310.567003,11226.009185702596,0.02317275204638293,0.011166458841321801
8331.788056,504.15,81.1064,500.402,167.744,7068166209.250244,10757.79805550689,0.006651608978813743,0.005332013790320805,7281176747.006634,14025.873264039905,0.015729581697349313,0.015915624336419014,7814119090.230127,8576.7244446714,0.03487268858521766,0.009426828686520877,8008306931.863626,11217.897930555346,0.02328048766325684,0.011128231362269758
8335.907437,504.12,81.0916,500.349,167.63,7068178133.387562,10746.818176031033,0.006670223818238878,0.005355326285617034,7281189052.0366535,14023.664140757955,0.015728135978457184,0.01594241334875449,7814132186.311459,8586.898067795286,0.03488642816845618,0.009464631700018369,8008320761.187261,11224.611293628717,0.023336184424582736,0.011167941500458908
8340.031485,504.02,81.0777,500.258,167.506,7068190028.093141,10752.722756298843,0.006657848058990623,0.005341033626840615,7281201370.612334,14040.327158593645,0.0157398758183024,0.015977411422619006,7814145547.676386,8587.89053106247,0.03489866826988679,0.009453356665414603,8008333704.062144,11240.754803734437,0.02341937572044165,0.011153523824057232
8344.133684,503.961,81.0581,500.174,167.398,7068201617.236326,10766.557826298073,0.006653706467783415,0.005351334220136068,7281213727.081871,14033.403639222175,0.015763688712302236,0.015963992965722686,7814157782.662333,8590.756389922968,0.03493594260930155,0.009467635604149956,8008347103.004112,11246.680994197812,0.0234395175739058,0.011159688499444802
8348.227719,503.905,81.0427,500.138,167.285,7068213661.425419,10764.309777773246,0.00667192631375594,0.005335101028020907,7281225918.141552,14036.206237108592,0.015782014475406336,0.015993947729349228,7814171056.938193,8593.878128813576,0.03495866230184171,0.00950103539905151,8008359773.93768,11246.689832784414,0.0235460746533848,0.011157870193258463
8352.340546,503.837,81.0284,500.071,167.171,7068225957.371261,10766.83762245592,0.0066542988518277215,0.005317062438583132,7281238116.88159,14045.732353123813,0.015780719736465033,0.015972319685029823,7814184439.748172,8596.61894708183,0.03497642062302117,0.009500098822120735,8008373707.482665,11251.86820066188,0.02350847778193535,0.011168072205905424
