time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
13974.624625,0.0,225.362,502.919,141.117,7098032471.474772,7838.260190352751,0.0011331891781756638,0.0037831893718520597,7285630971.341993,9648.218068408103,0.006784066231218469,0.016205567769370648,7850483395.674935,6374.4721139623625,0.03951105509915596,0.00435221441322317,8020129744.670261,7700.551421423442,0.07345891681305869,0.005800675047995505
13979.826066,0.0,225.388,502.733,141.159,7098029102.0579605,7845.841499808715,0.001110983333836885,0.0037802533856893337,7285627292.184086,9643.80751791525,0.0067607948470447075,0.016109939006706684,7850480061.526645,6371.403046751981,0.03951969407333955,0.00434375378176324,8020125592.5819025,7696.040274252221,0.07366602658862292,0.005786457834821216
13985.028111,0.0,225.415,502.469,141.196,7098025442.9269085,7843.126002680649,0.0011220551233223255,0.0037985364424227555,7285623612.766846,9643.456825196596,0.00676822093080759,0.016207571315945475,7850476112.006771,6371.981988124424,0.03954078438571462,0.004344379890709016,8020121617.683786,7700.896376925875,0.07390053064780691,0.005796029843943627
13990.209116,0.0,225.439,502.356,141.237,7098022183.706166,7841.189997140383,0.0011359301933783394,0.0038105747726232863,7285619910.7295065,9644.742644810465,0.006778082765574232,0.01609885078361238,7850471533.828733,6374.13005335551,0.03945557781364476,0.00434007280915379,8020117589.205113,7698.965507532949,0.07365242532349504,0.005782183723811494
13995.350034,0.0,225.468,502.221,141.272,7098018416.728959,7844.474928569279,0.001127387136123436,0.0038069119992114268,7285616071.818863,9644.972183639275,0.006776600159824915,0.01604333440933275,7850468670.6579275,6367.5625545928115,0.03985515983065555,0.004323532255419433,8020113742.826518,7696.168841609023,0.07383410782592806,0.005776566112516746
14000.470276,0.0,225.492,502.115,141.334,7098014957.447042,7846.404686141509,0.001132902575954402,0.003826176978180213,7285612705.065324,9646.03067033545,0.0067941276465675274,0.016019017108416925,7850464798.068189,6364.7688813695695,0.03956651153526906,0.0043285521446765314,8020109862.996098,7695.376107828006,0.07400612377474683,0.005781322818417848
14005.665764,0.0,225.517,502.248,141.334,7098011421.523169,7837.935509765483,0.0011501994612003812,0.003827647417793019,7285608951.449205,9646.128459217629,0.0067715900007562805,0.015981354307046846,7850460998.26394,6372.137538278415,0.03986247716470522,0.004318242349304676,8020105847.661548,7697.394927291669,0.0739090751969624,0.005778105973239723
14010.978673,0.0,225.543,502.178,141.389,7098007709.8955145,7845.858386476285,0.0011392536855538576,0.0038441674307004826,7285605373.40232,9643.932430239925,0.006785497801355693,0.015953500202843775,7850456677.785892,6373.026444929707,0.03939935049809748,0.0043137353597480586,8020101758.883272,7698.5710888169015,0.07404526212430991,0.005770349324631296
14016.121768,0.0,225.569,502.156,141.43,7098004072.91221,7842.069734491939,0.0011172769135957225,0.003845840481254771,7285601699.460636,9645.792377638434,0.006793726651980241,0.01598645654665972,7850452661.36102,6376.483316224077,0.03971562405794068,0.004304420022672232,8020097270.2799,7699.4245415624,0.07417433645715445,0.005767344231297164
14021.326329,0.0,225.593,502.103,141.477,7098000421.994221,7841.854759063762,0.001139219399454502,0.00385948717293885,7285597754.289,9647.851060497827,0.006766710908857686,0.01586759513673481,7850449628.812163,6369.530886160469,0.04010062436335998,0.0042913779175547395,8020093624.218802,7696.374573323979,0.073928176954133,0.005765552993345407
14026.517942,0.0,225.621,502.108,141.501,7097997465.395196,7840.447223728808,0.001123108301230208,0.003871256484236106,7285594451.720184,9646.44591634484,0.006791345029734562,0.015946058084246924,7850445466.5345745,6374.315836888776,0.03980619405930711,0.00429639889839256,8020089593.173227,7693.148697741634,0.07413728995235201,0.005761704568936877
14031.719769,0.0,225.645,502.057,141.531,7097993464.337742,7845.636836128112,0.0011357430051589315,0.003890234192424893,7285590485.330026,9652.19936833313,0.006780417722489122,0.015909319728326408,7850440872.588862,6376.994311216234,0.03972171895482742,0.0042937137160074,8020085586.818343,7698.3135609447145,0.07431088976810431,0.005736456680759619
14036.9013,0.0,225.673,501.874,141.559,7097989495.883775,7845.25103764774,0.001133218818401452,0.00389636383598282,7285586965.851683,9646.741936204398,0.006788254932161394,0.015871006925776032,7850437007.646126,6373.331496119773,0.039933653967709856,0.004288647809381889,8020081411.655117,7696.879950889532,0.07417881676682447,0.005753668215879827
14042.103297,0.0,225.699,501.769,141.601,7097986202.818899,7844.7110924451235,0.0011527659929221079,0.003881424796602525,7285583027.998125,9650.323533596982,0.0067654649917297215,0.015785579690204443,7850432528.5081215,6369.305359802078,0.03955220147172793,0.004279846750636967,8020077709.181384,7699.161789768932,0.07424670536513898,0.005739017158868214
14047.284967,0.0,225.723,501.553,141.652,7097983010.03576,7845.058133809559,0.0011456564929169248,0.003912653727224566,7285579360.978645,9649.341013230844,0.006764166767298748,0.015864203087432152,7850429599.197877,6372.576676846957,0.03997927455903656,0.004262665552613042,8020073578.119439,7697.90729210541,0.07454308618428616,0.005733167648846687
14052.486937,0.0,225.749,501.507,141.68,7097979307.257044,7841.83645511819,0.0011316292636092313,0.003915982572849114,7285575801.749294,9648.103588297174,0.006773446282329598,0.01583169538968483,7850425844.854827,6373.188922960237,0.03987571273445354,0.004255820665715988,8020069784.859254,7700.866701402792,0.07409513630954519,0.005742781080340664
14057.668774,0.0,225.776,501.519,141.724,7097975566.054477,7845.175398069126,0.0011410150861555957,0.003933676779191206,7285572471.495245,9645.936153779956,0.006781996008562452,0.015819531542402884,7850421066.667618,6371.955588708051,0.04013325646647303,0.004266058243727527,8020065573.179116,7698.786611817215,0.07452329573727626,0.005738630031730614
14062.970171,0.0,225.801,501.512,141.783,7097972226.61294,7843.364582627702,0.001134449185326926,0.003932578645580286,7285568449.450494,9648.63733774223,0.006778261733275821,0.01577260221261863,7850417834.874043,6370.561826948003,0.04000899115197306,0.004257533891271133,8020061805.5967865,7696.800683016385,0.0747785441189608,0.005738703105602681
14068.172057,0.0,225.825,501.371,141.799,7097968738.5394945,7848.782089657887,0.0011246173193481756,0.003950638538784067,7285564715.288358,9647.68676240092,0.006750067547560137,0.01574594365143114,7850413445.470455,6371.155706105972,0.03975575593310518,0.004249277216499641,8020057603.27211,7698.1894195294735,0.07445741245775109,0.005734338149635264
14073.353469,0.0,225.854,501.188,141.851,7097965151.88627,7843.93788731276,0.0011278889647970147,0.003940313373547723,7285561214.885733,9648.704655030659,0.006779950159943522,0.015771164414331584,7850410021.783181,6374.731684939292,0.04013680232995109,0.004248831177617891,8020053862.968693,7700.182030738475,0.07439818422745499,0.005739580680801797
14078.565416,0.0,225.88,500.959,141.861,7097961215.453539,7842.346767687524,0.001131594370971476,0.0039507606135998595,7285557441.885471,9646.073682606722,0.006775358933809294,0.015738689204120766,7850406128.006453,6372.088908042339,0.039922848544230026,0.004244556331898608,8020049543.442875,7699.503921142982,0.0744884885302025,0.005730157563326164
14083.767412,0.0,225.907,500.798,141.925,7097957706.896526,7846.61939385944,0.0011463536472170125,0.00394744309392726,7285553673.772255,9647.97944043101,0.006766361500176903,0.015734597731817197,7850402036.926231,6372.227987029275,0.04045106467390244,0.004248679721823097,8020045620.896868,7697.033656647994,0.07479066068727543,0.005720379178219062
14088.978986,0.0,225.93,500.78,141.963,7097954465.308982,7849.245723532675,0.0011346797130381277,0.003950980577277631,7285550058.20584,9651.312292678995,0.006775240465093727,0.0156910906603772,7850398359.246126,6373.680063581337,0.040185741156003776,0.0042511048087433044,8020041571.6841545,7699.302635011727,0.07451484198740514,0.005735790340370677
14094.170802,504.943,225.955,500.753,141.982,7097950414.44396,7840.58598936816,0.0011402573332661946,0.003972027248234273,7285546413.043274,9645.711162120508,0.00677926203662397,0.01568818999887831,7850394488.966745,6374.468508350804,0.040065349081601476,0.004240451411965285,8020037662.206191,7700.701523675848,0.074763249543485,0.00570330991611023
14099.372527,504.831,225.98,500.783,142.039,7097946941.636812,7843.491282346201,0.0011242928683214087,0.0039676716559825355,7285542649.268584,9645.068723336542,0.006771298189276313,0.015702670567507755,7850390208.788269,6371.864858617631,0.04027188315024765,0.004235051498270238,8020034094.356081,7698.721452919517,0.07483136342978276,0.005718175191455157
14104.58453,504.71,226.008,500.741,142.074,7097943337.346283,7842.653120137084,0.0011220478293775314,0.003978124308151949,7285538702.915995,9647.388417915696,0.006768033169045103,0.015646066847361827,7850386173.530781,6373.701728191364,0.040230546781634256,0.004244394780736342,8020029553.579512,7704.129214553049,0.07460311812639242,0.005729822014542366
14109.786129,504.561,226.035,500.607,142.111,7097940040.426141,7839.6585797906855,0.0011294592606664422,0.003961303607659619,7285535237.32518,9652.810405928181,0.006752979167290522,0.01565405873045508,7850382597.712062,6370.415783093471,0.03999334406743201,0.004238596921512197,8020025334.440282,7698.202671249304,0.07473922172099791,0.005732100875575238
14115.088125,504.501,226.06,500.543,142.143,7097936263.226087,7847.136877678275,0.0011463974230572853,0.003991543441783968,7285531481.810065,9641.967371223525,0.006766112410318014,0.015572969509182726,7850378948.309286,6372.770302482633,0.040195315265841594,0.004216050695664304,8020021391.393853,7697.65067098478,0.07481158990382092,0.005712813573644594
14120.280257,504.394,226.085,500.436,142.195,7097932671.852264,7846.584390469045,0.0011525473074273805,0.003980995247367121,7285527735.651195,9649.217859002769,0.006770668101609321,0.015555208440611208,7850374930.043628,6376.883172651837,0.03996222306204892,0.004220581239590764,8020017183.237577,7696.518104101064,0.07482716450609234,0.0057173666275130266
14125.483207,504.269,226.11,500.247,142.217,7097928871.108632,7841.426030488224,0.0011315770727916017,0.004006571225616808,7285523925.692321,9649.234313559145,0.0067700449374254006,0.01553308933373662,7850370148.107966,6374.492039182025,0.040127794799758136,0.004234114806099693,8020013487.780228,7701.8825431121195,0.07481214440974461,0.005716381551617668
14130.685202,504.314,226.134,500.13,142.277,7097924768.560914,7840.802134532756,0.0011510865445659387,0.004015488351058861,7285520402.362092,9650.805250422802,0.006764509955162651,0.015532040004983356,7850366618.732005,6377.859236681842,0.040284481600936825,0.004219703330681484,8020009223.063926,7703.681274366841,0.07472536197146193,0.005719833784976525
14135.887571,504.37,226.161,500.011,142.307,7097921915.397515,7845.684742532801,0.001132623980854146,0.004013659908827417,7285517073.671386,9649.167747616117,0.006759399195428123,0.015651392011047295,7850363131.227537,6374.283504412662,0.04002569710036562,0.004201926429610255,8020005398.487701,7698.584957848322,0.07508596922894821,0.005704347844946955
14141.089319,504.52,226.186,500.101,142.348,7097918392.244797,7841.890190744414,0.0011461190181302472,0.004037324137675942,7285513076.758891,9653.757463622856,0.006758271547402994,0.015587878287914607,7850358404.033001,6371.788216207614,0.04043064352284759,0.00419902402964101,8020001303.322159,7704.108928616957,0.07465960774905314,0.0057020556268853025
14146.260758,504.51,226.213,500.131,142.37,7097914573.125471,7846.251340751908,0.0011481167797788455,0.004021729800025048,7285509426.41142,9645.741133749829,0.006751382543422227,0.015480589081381268,7850354833.817622,6376.223121587405,0.04017726636624047,0.0042033485640993636,8019997086.0960045,7703.063413169942,0.07484933676676277,0.005699614497408654
14151.452878,504.502,226.238,500.291,142.4,7097911317.281356,7846.66117838416,0.0011406304860827686,0.004026572760069386,7285505709.185564,9644.338844716707,0.006780736782293245,0.015531970304395517,7850351320.089044,6366.857181414023,0.040256963216816974,0.004193878969254809,8019993720.836376,7699.310313259753,0.07515799814822567,0.0057013290441803146
14156.665149,504.453,226.265,500.308,142.459,7097907384.656652,7847.1011906930735,0.0011727804988598172,0.004034156722748095,7285501847.407004,9643.810693891044,0.006760880003031013,0.015516718332308941,7850347392.526178,6372.20471283999,0.040383764678773366,0.004190835659838643,8019989252.48552,7704.390003775738,0.07475802999835712,0.005708747197650491
14161.866456,504.47,226.288,500.327,142.481,7097903777.262153,7849.850279055898,0.0011430510500813876,0.0040467353674710355,7285498404.048211,9648.45917003614,0.006766667416208528,0.015447301671966876,7850343558.439562,6373.549401291833,0.04030538485934333,0.004188173929994274,8019985193.885987,7706.140023779668,0.07475345490040379,0.005712379983132357
14167.158476,504.51,226.315,500.36,142.523,7097900151.343893,7843.255486444552,0.0011142859839446387,0.004053843320598853,7285494593.734008,9648.46923820145,0.006764302600032939,0.015458581167468937,7850339180.473739,6373.2231504269685,0.040360897053721194,0.004190060694892629,8019981140.642489,7699.439827316563,0.07521780522498993,0.005705253950425508
14172.370269,504.628,226.339,500.367,142.554,7097896992.734011,7839.343262375702,0.0011285808922824182,0.004048881251327003,7285490942.775235,9644.281825417238,0.0067697554255448916,0.015445073669005376,7850335463.343003,6379.712886063403,0.04020748507699231,0.004191899997970305,8019977237.755135,7704.263292777907,0.07516732024324294,0.005698712969575735
14177.551944,504.754,226.364,500.323,142.604,7097893430.368033,7839.448698064131,0.0011656717317429844,0.004065755325540311,7285487133.680442,9647.574679240402,0.006751812800275428,0.015474601413952589,7850331236.371148,6371.089383554967,0.04014027867038393,0.0041953371888411965,8019973118.809269,7703.5457614824645,0.07487358989621469,0.00569190052137455
14182.742284,504.734,226.392,500.264,142.616,7097889424.180738,7848.171887355718,0.001132337352966704,0.004090874432092527,7285483372.776881,9647.741744759465,0.006768129642374726,0.01545038526255553,7850326974.597653,6375.990200240536,0.04036202859079211,0.0041785243473234646,8019969036.946095,7705.462814382606,0.07512035565187651,0.00569525565081426
14187.930553,504.703,226.416,500.241,142.663,7097886071.659068,7842.973818176656,0.0011582870278798413,0.0040659541728143836,7285479947.121815,9646.508850374874,0.00674504877193496,0.015396302314485381,7850323623.368027,6374.593055970754,0.04041341524720308,0.0041674752295469105,8019965297.433529,7702.6531948475595,0.07502704755381859,0.005704433141481535
14193.090764,504.589,226.441,500.322,142.715,7097882727.334464,7847.4454002136945,0.0011319690640585061,0.004070623508790024,7285476070.202058,9650.273761362818,0.006751914610127249,0.015414191589860802,7850319984.644818,6378.1641801271335,0.04066613056428651,0.004185562540825869,8019960673.467107,7701.492029526993,0.07502959931468406,0.005686241430830747
14198.281873,504.496,226.466,500.272,142.742,7097879111.723516,7843.1510387786975,0.0011622961665017208,0.004071373577898414,7285472483.558073,9655.707554288194,0.006751805958549732,0.015332120046539726,7850316239.7856245,6376.949656919678,0.04062465241753125,0.004168628881796702,8019957564.08418,7699.994540337912,0.07506793947153378,0.0056912942483910624
14203.479206,504.584,226.494,500.222,142.771,7097875191.408306,7839.517077792081,0.0011492064880189343,0.004094211587749034,7285468796.531918,9647.209331597567,0.006757592932176988,0.015361581164566486,7850311725.231773,6374.655121252328,0.04015017078831491,0.004175303916465656,8019953367.907297,7703.781366257162,0.07530899117636987,0.005696988316177622
14208.68092,504.699,226.52,500.177,142.829,7097871612.622287,7845.578499568039,0.001143084497746156,0.004092979474410677,7285465114.334574,9644.370987873082,0.0067680481594438405,0.01536142468112072,7850307710.738354,6371.998907011342,0.04065922117002896,0.0041447364804961416,8019949411.928749,7700.432666442873,0.07546313382366848,0.005687478869466598
14213.892786,504.632,226.544,500.232,142.866,7097868348.354127,7841.626300768623,0.0011502694895601311,0.004088178034821377,7285461379.56298,9649.604551578212,0.006741838160088862,0.015327357884807696,7850304215.225173,6375.21039208069,0.04045538364472344,0.004154187422958079,8019945304.124163,7703.574891083188,0.07520195922023037,0.0056980455819316145
14219.194687,504.519,226.57,500.283,142.883,7097864814.087383,7844.8000243600545,0.0011448479301884337,0.004092774841085228,7285457456.176252,9649.691898891197,0.006757777396978264,0.015337123529727721,7850300397.672815,6372.702884742682,0.04079057656607407,0.0041614938410144894,8019940954.985081,7701.767624588134,0.07542266808412175,0.005670783053361199
14224.366105,504.526,226.594,500.244,142.931,7097860789.782085,7838.768479988845,0.0011522325878532864,0.004096581639282902,7285453871.8865,9646.321825102435,0.006745899932462921,0.015265915140063698,7850296324.087394,6374.241579144801,0.040357794358520174,0.004139268745718146,8019936975.033081,7703.567421751683,0.07559833825293512,0.005669964109553164
14229.548122,504.65,226.619,500.343,142.971,7097857656.732438,7845.172577873556,0.001145144277633734,0.004120082660414103,7285450477.485118,9650.589519357656,0.006758216959074416,0.015246354748504956,7850292118.115592,6370.91303693035,0.040831038818416585,0.004124081911043561,8019932983.296755,7706.663479238281,0.07500670973153512,0.00564990981483827
14234.739757,504.768,226.646,500.362,142.998,7097853488.958018,7843.2618351983665,0.001146882387802334,0.0041330238009941265,7285446565.000646,9649.64161444567,0.006721265101073172,0.015269373619890806,7850287813.538391,6373.854327906422,0.04050671032370135,0.004140746539233694,8019929214.663181,7703.671510526846,0.07540102385826386,0.005673002609677579
14239.961077,504.742,226.671,500.342,143.033,7097850116.414296,7841.292749200836,0.0011541707364038374,0.004144788883580295,7285442865.138179,9656.776734319626,0.006747829395889516,0.015210636074712552,7850284643.036688,6370.852023383079,0.04060579672512828,0.004138504063768086,8019924738.150873,7704.663857046416,0.07538913842142943,0.005659629097839694
14245.163669,504.873,226.695,500.437,143.083,7097846280.331457,7839.628825910171,0.0011435031237789868,0.004161432043943827,7285439321.829355,9650.083857011332,0.006730144263729971,0.01521265906172057,7850281134.573646,6373.217951610839,0.0407743619035287,0.004119763302554997,8019921156.971302,7698.716418056225,0.0756360103368988,0.005668768219604824
14250.374635,504.928,226.721,500.511,143.101,7097843054.827406,7843.39631779295,0.0011550116879225812,0.004148913587739835,7285435336.170791,9645.020388945326,0.006753018250973838,0.015180974934266499,7850276784.834304,6375.778445167682,0.04047515905348418,0.0041247844680868066,8019917125.660619,7702.436397475147,0.07572610962046422,0.005657233939672946
14255.586274,504.963,226.746,500.581,143.137,7097839328.941283,7842.443742837584,0.0011699662111898507,0.0041651788225481445,7285431797.315127,9650.234352697476,0.006754669142548059,0.015160763736870487,7850272661.901875,6373.320427167776,0.04043166794951718,0.004105852652160711,8019913364.418238,7702.515174576706,0.07565578362826883,0.005689301382089603
14260.807835,0.0,226.77,500.722,143.193,7097835603.244192,7846.517625699055,0.0011599318974797282,0.004179555364698489,7285427919.912535,9651.306143396703,0.0067576019745204585,0.015212030256386545,7850269117.4502945,6375.628720125544,0.04108651312339231,0.0040950685592784685,8019909098.303218,7703.472546908054,0.07567107826711746,0.005663033802992861
14265.999552,0.0,226.797,500.972,143.219,7097832190.150525,7844.118781514045,0.001147515961151691,0.004177532014716745,7285424720.810639,9649.225021809192,0.006770675337342874,0.015146406607647548,7850265305.144676,6371.4395540317,0.040650747352127405,0.00412177472081569,8019904913.778407,7704.326562433523,0.0754215050799717,0.005657266728445823
14271.290925,0.0,226.825,500.967,143.246,7097828371.618441,7836.710152886225,0.001146951615596776,0.004180443922781103,7285420607.628128,9651.764224372315,0.006737902857084048,0.01515718324801888,7850260608.596976,6374.688983340881,0.04035975177707503,0.004103885034552939,8019900946.824734,7704.552009805634,0.07572662798695026,0.005677785275843294
14276.492811,0.0,226.848,500.951,143.313,7097824940.303416,7842.120555786491,0.0011624417990630028,0.004191978110560722,7285417070.247039,9649.68548935426,0.006738744051821697,0.015098305975777725,7850256608.591519,6371.738456954979,0.040951564114676625,0.004101661017964959,8019896567.20802,7706.576325871682,0.07578018476947242,0.0056524624976807365
14281.694168,0.0,226.875,500.857,143.321,7097821365.498482,7839.542441798001,0.001160940384323898,0.0041937943197724184,7285413242.643112,9651.865092002996,0.0067553147699448805,0.01509626537728118,7850252650.2889595,6375.4958116666685,0.04080040937586595,0.0041226532146138375,8019893417.204584,7704.517520471311,0.07568060197630681,0.005670044575243166
14286.865521,0.0,226.899,500.779,143.334,7097818165.083012,7843.697063315802,0.0011627104664081477,0.004211660092637536,7285409576.357104,9648.25134837291,0.006728737512108325,0.015083536267599585,7850249705.342136,6373.943718709469,0.040831539626930376,0.004098124536363553,8019888443.677414,7706.367468966055,0.07587296528986759,0.0056433020309138784
14292.047243,0.0,226.924,500.874,143.37,7097814338.195571,7841.320054406734,0.0011585754729145708,0.0042182890307884986,7285405706.818707,9649.223786113025,0.006757603557743539,0.01517459949474058,7850245463.591499,6369.712539444697,0.0411343904989836,0.004090816325692677,8019884780.766455,7703.521553424693,0.07549182957115451,0.005658372147563866
14297.249192,0.0,226.952,500.954,143.398,7097810515.161395,7840.861433403016,0.001165087029361922,0.004228985993858516,7285402329.5182295,9645.314259510924,0.006733318181410266,0.015036581723168728,7850240761.139386,6373.301485840713,0.040714535156601284,0.00408495879136561,8019880273.986851,7704.834205167898,0.07555689953193621,0.005628821413194669
14302.461353,0.0,226.976,501.13,143.431,7097807231.284703,7845.371553986003,0.001160145315148574,0.004225055651212324,7285398416.846943,9649.061109930715,0.006751720147339851,0.015055642038373689,7850237373.18932,6374.228786469664,0.04079199836883438,0.004087979144119696,8019876769.50576,7700.920681729504,0.07609401046927582,0.005642030413544972
14307.662794,0.0,227.0,501.398,143.466,7097803333.815609,7840.966070237438,0.0011763264578297232,0.004231296499749346,7285394988.508216,9645.81813436485,0.006742498549778168,0.015002077727260943,7850233353.011093,6374.172499639668,0.041074650538736296,0.004085351909697171,8019872893.374088,7705.94677623241,0.07598259823759154,0.005623512027199477
14312.865003,0.0,227.025,501.684,143.485,7097799898.676542,7840.801407265847,0.0011660862364284946,0.004246738039378463,7285391091.945289,9655.881358418243,0.006752576275589398,0.014985963905976882,7850229324.172786,6374.16338669147,0.041113250625043445,0.004079568424834892,8019868800.446586,7703.028063161068,0.0759804341431845,0.0056241175210179194
14318.047482,0.0,227.048,501.801,143.541,7097796510.505938,7843.627213935652,0.0011636604866652682,0.004267176919092858,7285387724.541871,9653.111309512995,0.006743737381533138,0.014992406733098864,7850225376.074778,6374.458345260886,0.04096267816805745,0.004072008415712794,8019864791.811497,7700.75282269266,0.0757405863069393,0.005619222497770659
14323.319048,0.0,227.076,501.882,143.599,7097792751.122997,7840.548417738632,0.0011826631464045218,0.00428395474182904,7285383805.119432,9653.00639131487,0.006746775788477248,0.014971113857371756,7850221778.502883,6371.620202722297,0.04077269165004835,0.0040444719294685065,8019860632.542756,7700.028723046559,0.07559264977910199,0.005636335765208769
14328.530192,0.0,227.099,501.949,143.635,7097788870.468756,7841.762674420663,0.0011700527286645696,0.004279777989773686,7285380007.798551,9648.736127328883,0.0067481447658050645,0.014965586321902728,7850217905.406696,6376.115255626673,0.040786621383654555,0.004063580294756689,8019856988.779953,7699.519278457995,0.07633774425233752,0.005614541708883797
14333.712296,0.0,227.125,501.939,143.668,7097785690.645243,7837.221563507211,0.0011596815921886634,0.004291720765820774,7285376492.18954,9650.686911975063,0.006737353835275907,0.014930474196184868,7850213737.494075,6371.171403340505,0.04086498498145067,0.004046983307321975,8019852161.921639,7707.07446599257,0.07589478240751064,0.005610740582414087
14338.904465,0.0,227.152,501.956,143.735,7097782059.59097,7845.050734393156,0.001174282896378982,0.00428792744282178,7285372493.195344,9651.04795249284,0.006731952534390089,0.014938502670992773,7850209986.880592,6378.083785741357,0.040806156824771615,0.004047411002649603,8019848385.001961,7702.2276895430405,0.0761236198212153,0.005591876679304047
14344.106638,0.0,227.177,501.808,143.767,7097778280.188223,7844.3636736173685,0.0011712401827422246,0.00431128281753459,7285369026.687114,9652.866585313739,0.006737952615306547,0.014908892596947047,7850205496.8941555,6373.681168305393,0.04118946061041223,0.004032233949973154,8019844810.971144,7704.508567890877,0.07590918284629815,0.005615105154823795
14349.308573,0.0,227.202,501.837,143.812,7097775070.215675,7850.306940187674,0.001156991205602158,0.004317864505878405,7285365264.063288,9650.107583150051,0.006732997844830934,0.014886297919968006,7850202027.119246,6375.451929188188,0.041150832754273454,0.0040436261124514716,8019840647.311052,7702.4687511045695,0.07628511576317022,0.005617145532933738
14354.490181,0.0,227.226,501.882,143.841,7097771214.53946,7841.200938000409,0.0011697404827338503,0.004333902021289756,7285361524.047828,9647.342031519607,0.00674561284335697,0.0148781411711678,7850198623.16107,6375.056151195449,0.04126677929094482,0.004034570846320744,8019836387.982247,7701.056256167283,0.07598810057630023,0.00560260152001927
14359.672304,0.0,227.251,501.791,143.869,7097767804.560663,7838.2889560762715,0.0011621482051134954,0.004333493584545454,7285357569.59973,9653.352091959041,0.006735373230016614,0.01479254034451533,7850194182.892313,6375.795478364864,0.04088263223301788,0.004019570930371191,8019832568.608015,7704.5061919921345,0.07609500258034421,0.00560848332631821
14364.874582,0.0,227.276,501.622,143.93,7097763966.837719,7839.8514269772695,0.0011695989834948634,0.0043539065479952024,7285354274.976226,9651.233708284182,0.006754808874110886,0.01483403948537868,7850190051.565844,6372.768628299769,0.041105679964836404,0.004024268773751073,8019828450.238944,7705.59361571272,0.07630071434232635,0.005585650078357911
14370.076577,0.0,227.302,501.511,143.953,7097760281.657194,7845.114943670317,0.0011906190640758063,0.00435880048432192,7285350793.627868,9647.660216438007,0.006737746574973827,0.014744122754200662,7850186033.361764,6373.624985909685,0.04132900562132834,0.004024434842867354,8019824293.815344,7705.912639255633,0.0761237449110439,0.005597515109378193
14375.36901,0.0,227.327,501.267,143.988,7097756784.432742,7841.8498822453685,0.0011700319243860488,0.004366719171270596,7285346588.346914,9652.455183060187,0.00674778156023336,0.014768383171486358,7850183034.343124,6375.057323011605,0.041039358705137356,0.004018920716361448,8019820081.650244,7708.693126964266,0.07620576002672606,0.005602923471433754
14380.570125,0.0,227.351,501.085,144.005,7097752997.529651,7842.800314287769,0.0011733426948629016,0.004373065969611028,7285343077.11723,9651.45290844695,0.0067422624954334215,0.014764613537716137,7850178043.426002,6372.317041902819,0.041518700326936754,0.004005521330559807,8019816576.750664,7706.234538171532,0.07610350627099721,0.005570925591317667
14385.782056,0.0,227.378,501.052,144.045,7097749736.134702,7838.925945835151,0.0011765855663411619,0.00438369735212337,7285339409.446926,9646.926709202786,0.00673111448780228,0.014748812030099229,7850174454.294785,6373.232729892705,0.041208824400682575,0.00401476381844848,8019812263.345444,7702.268244821332,0.07621030426206883,0.005572709164413457
14390.994322,0.0,227.401,501.061,144.092,7097745775.72306,7846.106490527773,0.0011912517707791685,0.004396289065517171,7285335610.298866,9648.229841593708,0.0067015238640930055,0.014662599062028785,7850170952.253568,6373.6065252496865,0.041255713764545225,0.004000806110227071,8019807962.973941,7706.829298276585,0.07614533880176283,0.00558895576833333
14396.1868,0.0,227.427,501.175,144.139,7097742468.06682,7840.448931358879,0.001173919718736945,0.004381333881644697,7285331932.705858,9652.601220861241,0.006732166747182974,0.014667230772939835,7850166870.042602,6374.1008208058,0.0410715780311605,0.004013853595655729,8019804546.640703,7707.397936620077,0.07613168203532228,0.005583042374212482
14401.368304,0.0,227.451,501.172,144.165,7097738771.985394,7837.587269087835,0.0011878320466625185,0.004404765941119391,7285328287.583682,9654.525878920997,0.006741495105956966,0.014665290404366626,7850163021.735916,6379.140428359127,0.04166018866998733,0.003990778661729515,8019800247.121711,7708.638997645395,0.0762242840569835,0.005582320586781931
14406.560549,0.0,227.476,501.065,144.198,7097735478.093327,7841.313772131867,0.0011711560166554526,0.0044182419326257725,7285324352.24716,9648.273007759653,0.006718527649914507,0.014679956967085546,7850158741.559952,6376.69288079318,0.041552713024006406,0.003998317154591486,8019796434.470802,7703.427736920439,0.07629568009825714,0.005572120260607741
14411.772457,0.0,227.502,501.023,144.239,7097731453.808055,7847.418679565155,0.0011732685704639863,0.00441923243184153,7285320795.290557,9651.038034022908,0.006724791498760603,0.014634339968452733,7850154630.219055,6374.500472780139,0.0416882403194216,0.0039857358045064135,8019791969.13309,7708.755917084098,0.07627158569574657,0.00556321289248291
14416.994448,0.0,227.523,500.893,144.29,7097728117.56381,7844.242533319148,0.0011808954575089293,0.004431618833257811,7285316953.8376255,9648.424695984919,0.0067200062203867685,0.014581021252249728,7850151182.631512,6375.053373047143,0.041519518218674806,0.003996246051072527,8019787465.114377,7705.682359936356,0.07623622818494319,0.005564967218709249
