time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
4234.89213,501.321,151.17,497.287,265.539,7055844758.373613,9403.203843929705,0.007887544240982692,0.009498476039759174,7262372419.156527,11528.828693046698,0.007075849885120932,0.016947869798453783,7800490088.535362,7950.430329235395,0.005759781631428707,0.02395517053176935,7988122906.209198,9391.545404910601,0.017828488422567318,0.01778187744579628
4239.006176,501.429,151.049,497.334,265.446,7055850887.195632,9434.732356390457,0.007910852422049518,0.009490759696282469,7262379885.609798,11518.102148513733,0.006949164742460247,0.01694702338305667,7800498234.378219,7948.394214858218,0.005838142670565342,0.02386150282993356,7988132089.073795,9393.47637012928,0.017838756259840542,0.017627213025143078
4243.143683,501.481,150.931,497.353,265.381,7055859414.13859,9402.262614363899,0.00784978344453172,0.0094903722961182,7262387914.501642,11539.207693250857,0.006978386822291835,0.01691597957744574,7800507208.618975,7947.991706745222,0.005793995405717382,0.023852840225424943,7988140425.314419,9379.028117019885,0.017837158906848557,0.01765361932126797
4247.274496,501.559,150.799,497.384,265.323,7055866602.482047,9422.380471297998,0.007980163719506283,0.009519755227504922,7262395871.520886,11525.755299555665,0.007042989465509599,0.01692174336400715,7800515608.9828205,7955.217722643641,0.0057262615343031615,0.02383056357140843,7988149532.8191595,9397.680210574988,0.01796756782189136,0.01769034502686826
4251.376418,501.582,150.681,497.461,265.261,7055874683.733129,9433.214999237616,0.007737541235279466,0.009555258258536172,7262403176.167173,11530.66210165044,0.006893021422588684,0.016915116311552705,7800524084.60165,7938.878361284672,0.005797131221712688,0.023773207745023183,7988158023.063964,9393.902088214065,0.01797008466087275,0.01765351803764115
4255.49556,501.547,150.562,497.489,265.207,7055881796.778668,9422.579073418283,0.007953569299577797,0.00957441210860258,7262411754.979719,11539.54623851718,0.006903301660115043,0.016916947856748084,7800532957.417036,7947.7311260901,0.0058048571142485135,0.023788821186970337,7988166763.373871,9399.346331615938,0.017910532255719664,0.017688067871627328
4259.618011,501.499,150.433,497.531,265.144,7055890170.680402,9406.40057614211,0.007905545306961333,0.009559705544159875,7262419885.290768,11524.577628765395,0.006984686399758324,0.016957206049814048,7800541170.072989,7944.759256830743,0.005699485856681457,0.02373639910614621,7988175038.277353,9405.856460009427,0.01801193413494823,0.017708842051244192
4263.821248,501.491,150.313,497.564,265.063,7055898094.036863,9422.164910118014,0.008050571362931197,0.00961827576600551,7262427396.689337,11530.657412486222,0.0068955243591266435,0.016922991690318065,7800549626.8153,7951.499745939804,0.0058198689581470935,0.023790069458810802,7988184654.899197,9390.88447319224,0.017959222039276697,0.017814222896566777
4267.933794,501.508,150.193,497.6,265.006,7055905198.943143,9418.966695269572,0.00788347945541689,0.009583189024319193,7262435209.476416,11537.075653585602,0.006968639589676696,0.016907682901754983,7800558646.422096,7962.070303767059,0.005750210009552204,0.023676279005676246,7988192414.004339,9401.818978210647,0.01804385893960446,0.017768499971888854
4272.074299,501.516,150.064,497.661,264.936,7055912567.033711,9429.382676745669,0.007984237683523847,0.009617561388302023,7262442782.787024,11527.619346849304,0.006780755573974592,0.016883913836578373,7800566353.836177,7944.600278491395,0.0056896841117362535,0.023630488605417953,7988201370.021402,9407.959210266179,0.018080401219841603,0.01776739180051001
4276.20537,501.487,149.947,497.663,264.876,7055920376.626786,9425.472772765099,0.007859958298162995,0.00963951884481392,7262451262.260203,11558.827316674593,0.006845640085479359,0.016891939448158536,7800575297.214256,7958.160582992788,0.005773486933658614,0.023626635598847746,7988210107.094806,9395.806821103748,0.01812761550442108,0.017744630321188178
4280.315494,501.424,149.827,497.648,264.818,7055927924.874259,9412.353774136272,0.008140401643123442,0.00964057485486724,7262459344.797412,11548.58620011654,0.00689887237849944,0.01688076642189009,7800583368.385221,7949.283499140568,0.005736324327351507,0.023578930899668157,7988218843.364075,9396.10511020587,0.018086876199791577,0.01782091552641189
4284.440363,501.361,149.697,497.624,264.755,7055935868.907681,9437.766584740568,0.007866263814625695,0.009654320952369467,7262466899.936041,11535.78555465737,0.006866139563436651,0.016886061022886104,7800592164.118555,7960.797005639828,0.005716414440818176,0.023580072854512486,7988227217.611975,9403.25289297622,0.018144117460856146,0.017813788473581386
4288.576069,501.324,149.578,497.589,264.676,7055944221.721606,9425.410034516377,0.007849403407339514,0.009638292750898836,7262474771.391039,11554.640098357566,0.006861998242379927,0.016838515148828597,7800600331.391379,7958.167728105762,0.005578977394081216,0.023550161840256045,7988236329.321459,9404.094988378085,0.018162926398224363,0.017833995178055236
4292.70095,501.291,149.46,497.605,264.623,7055950858.098752,9422.18743360341,0.007972909379613199,0.009641572514828108,7262482825.875279,11534.204329374987,0.00687347018057449,0.016839543112765233,7800608933.327455,7952.638201614468,0.005750632090598236,0.023508568958797577,7988245050.922463,9414.56833370718,0.018057376722712917,0.0178461263795202
4296.829461,501.221,149.33,497.526,264.551,7055959135.308785,9443.959390959662,0.007819289581709485,0.009650218800308544,7262491197.715832,11552.292365652522,0.007056939716020003,0.016845419698471746,7800617861.256898,7957.93588081448,0.005759726579622397,0.023466700153394065,7988253878.2419815,9408.674986914119,0.01825690162540993,0.017872420616215075
4300.953002,501.263,149.212,497.57,264.489,7055965637.115326,9427.064646947632,0.00801895230844152,0.009676259720281244,7262498803.047095,11551.327154444207,0.0068205374329497566,0.016829958309124156,7800626151.861631,7959.9964702232855,0.005713981287876511,0.023466504545043516,7988262517.424079,9402.785661853328,0.01822904622458444,0.017887290849020635
4305.141725,501.359,149.093,497.659,264.423,7055974795.928921,9435.054030392448,0.008057017457628527,0.009689821122811205,7262506595.622835,11554.952619239226,0.006894204037041927,0.01680498347556668,7800635398.845131,7959.535892808229,0.005640166927709163,0.02341121651587307,7988270845.4974575,9405.761272669226,0.01828779090032579,0.017891970988050208
4309.281431,501.419,148.964,497.695,264.358,7055982740.406936,9439.550606217454,0.008025893135837866,0.009700122490373603,7262514248.816898,11553.679513485577,0.0068818454700075105,0.016824693589980864,7800643428.752351,7959.812913416834,0.005667176043621391,0.02336541303047742,7988280366.01711,9418.475326965541,0.018225150270358485,0.01793174920245186
4313.464902,501.524,148.848,497.847,264.28,7055989967.44231,9436.569074249734,0.008219757605482622,0.00971258803496229,7262522359.584695,11556.424136960191,0.006797564661930133,0.016806009287416917,7800652241.800894,7955.221636729222,0.0057011633434111975,0.02334283010276932,7988289062.740721,9413.118741806726,0.018332398486797512,0.01793233368759771
4317.633811,501.683,148.719,497.998,264.211,7055997591.600456,9427.405135919082,0.0078732482498892,0.00973361246729083,7262530711.875909,11545.437254321767,0.006772594001026333,0.01682909704827756,7800660906.4329195,7962.316720804223,0.0056443301073455816,0.02332123367454118,7988297317.452552,9420.119933790405,0.01833298114026757,0.017973817675016095
4321.802521,501.76,148.604,498.114,264.135,7056006253.030416,9427.62902930533,0.007983534309254333,0.009764444028244355,7262538582.66767,11556.357272338071,0.006724107638267697,0.01680328449002666,7800669322.390375,7958.702097656,0.005707822459071867,0.023281146134340326,7988306997.683053,9414.250181350559,0.018307379986912176,0.01800337889068931
4325.982268,501.81,148.487,498.187,264.076,7056013150.120024,9428.567347747636,0.008054704029868994,0.0097459833843238,7262546607.862986,11555.355079970186,0.0068734364722254065,0.016770308086864815,7800677945.312533,7967.122250881522,0.005666279769348972,0.02325944225901282,7988315306.535677,9418.75845010365,0.01830539174735069,0.018010996560708113
4330.102046,501.901,148.361,498.29,264.028,7056021129.664446,9449.28528692575,0.007959466417869973,0.009752682269811132,7262554749.685351,11554.604228486847,0.006849395862459817,0.016759651999707748,7800686709.088842,7967.925293295943,0.005588973243524594,0.02328472833879631,7988324188.572194,9418.54764542028,0.018395013463928314,0.01802258261844538
4334.234549,501.946,148.249,498.351,263.954,7056029122.2294655,9447.412376860311,0.00797397395393521,0.009775558293141175,7262562469.928593,11565.915760430373,0.006882576339407391,0.016755128610182454,7800695574.148371,7966.43185533235,0.005637872389997442,0.02321421676262539,7988332679.581233,9418.45564204346,0.018391800831893956,0.018054119776667283
4338.355192,501.994,148.133,498.411,263.878,7056035762.722343,9439.417441353136,0.007989199801245229,0.009778504773059693,7262570373.141145,11551.897940268853,0.006727248036448189,0.01676265210676607,7800704008.380923,7978.782154369981,0.005577421505099762,0.023199610387150668,7988342393.61713,9416.615303199977,0.01838587482121255,0.018059612159376928
4342.465239,502.049,148.002,498.367,263.833,7056044460.018747,9438.901830430788,0.008086578168483065,0.009813769649530945,7262578399.857619,11564.509265742516,0.00671607291061394,0.01677494273947923,7800712570.977002,7969.776751415531,0.005649627125940802,0.023115802475929523,7988350409.161389,9420.498033701919,0.018544340122276758,0.018051182517216553
4346.639182,502.093,147.89,498.288,263.747,7056052950.418363,9448.06830826275,0.00803905247266773,0.009822049371318135,7262586721.836579,11562.519196625317,0.006808815191463619,0.016758842302341686,7800720529.253558,7971.3143626817055,0.005641279734810881,0.023129063812648336,7988359233.228352,9413.322051295114,0.018476320115317607,0.018086404511815278
4350.751647,502.192,147.771,498.317,263.679,7056060075.106724,9449.309975657776,0.007963349183528727,0.009812378287231643,7262594450.239788,11576.090750423016,0.006709555629005984,0.01675568004785557,7800730179.816211,7965.951841548028,0.0055771762473246006,0.02307948301911222,7988367958.752396,9419.105559754022,0.018506692709442354,0.018145917730709695
4354.885416,502.168,147.639,498.272,263.616,7056067940.573136,9427.554425143731,0.008054218626021525,0.009850540112017856,7262602647.375055,11574.75713721275,0.006847582959326828,0.01673288067662235,7800737930.124378,7973.391424645605,0.005623268024580976,0.023061815363925573,7988376537.78197,9423.745654929082,0.01850082594663006,0.018141487594580816
4359.004891,502.063,147.524,498.152,263.552,7056075427.944913,9430.880383629285,0.008310209184003822,0.009873921225677698,7262610327.812842,11563.915655640276,0.006860165360422035,0.016745594625849524,7800746957.409585,7972.683361889419,0.005522391642142349,0.02300681795101944,7988385541.506654,9426.907892624156,0.01852444635252884,0.01814841936642984
4363.129913,501.857,147.41,497.946,263.487,7056083149.208432,9440.89871997581,0.008038787269615188,0.009900097874378342,7262618749.038009,11576.51368634743,0.006921523039145697,0.016721022468384045,7800756485.770984,7977.7933303948,0.005539655908771354,0.02297405951459584,7988394505.874729,9428.12074639948,0.01856605883256867,0.018188345472070946
4367.255102,501.837,147.282,497.883,263.407,7056090850.438047,9438.060332063724,0.00814724577682558,0.009880925050295074,7262626670.250804,11575.935431457174,0.006660243108142525,0.016714921158741968,7800764141.553277,7971.715479679702,0.005480357414334408,0.022909835406316616,7988402787.707399,9420.59303861955,0.01859886895215422,0.01819729367844245
4371.396083,501.886,147.166,497.914,263.347,7056099224.917761,9469.857417215204,0.007796154863052299,0.009900883491927456,7262634729.339994,11565.667332994262,0.006957064349777605,0.016689130828872623,7800773092.719013,7978.262058289197,0.005575728140725037,0.022890347683285333,7988412190.100958,9417.790199642044,0.018623254303218397,0.018231242348345965
4375.510854,502.04,147.048,498.086,263.276,7056107410.290278,9436.73979833464,0.008164344971979457,0.009913879965970216,7262642684.198761,11572.012833403489,0.00685987804266252,0.01669981071365589,7800781646.415468,7968.059706844716,0.00558565625892533,0.022877028887850426,7988420853.176389,9428.848087093276,0.01868139911844596,0.018228095295783807
4379.620205,502.128,146.92,498.24,263.222,7056115450.326135,9458.024922135339,0.007937909851107232,0.0099352101284015,7262650326.353989,11577.299504896713,0.0067104349627208374,0.016683500011539683,7800790535.529865,7971.10613638779,0.005528351287008307,0.0228570117417936,7988430085.67926,9431.843146799903,0.01872948833879078,0.018255638073831182
4383.77502,502.201,146.804,498.362,263.142,7056122518.410829,9446.914998261558,0.008102815476575072,0.009929262497008453,7262658320.625114,11579.93859253776,0.0066742332094632045,0.0166825124484086,7800798485.861621,7979.212832380821,0.005612326995256511,0.022830469340848064,7988438710.091826,9420.779674531515,0.018627450331475684,0.018274081593887537
4387.949272,502.158,146.685,498.403,263.073,7056129991.3482,9453.443302978607,0.008002178042892624,0.009933218168753187,7262666431.985769,11575.85738512537,0.006787518368545738,0.016676034010066627,7800807075.7980995,7982.083266437407,0.0053319359766217465,0.02278749883714744,7988447214.799506,9429.26713877269,0.018638920602386838,0.018261186791587145
4392.073188,502.159,146.56,498.437,262.999,7056138886.240831,9451.800322095556,0.008364656411021175,0.00995537190099087,7262675343.74492,11576.609575747318,0.0068433055514777906,0.01666494203350457,7800816282.763649,7976.130004819884,0.0056219160892390764,0.022747227720538787,7988455704.280342,9423.736102563416,0.018795078490284566,0.018286493102238458
4396.201542,502.194,146.443,498.483,262.953,7056146028.09938,9452.776879449331,0.008038143659848252,0.009971345829102708,7262682899.368835,11576.511213587115,0.006686084670645189,0.016672259887194934,7800824892.442532,7983.687154252731,0.00556175407003725,0.022761711664695733,7988465030.772878,9428.470042412271,0.018772183843872463,0.01832196022220272
4400.327797,502.364,146.328,498.651,262.85,7056154212.098837,9449.766790368067,0.007970689358498245,0.009947034200933689,7262690728.24624,11588.621614984757,0.006639323560238823,0.016634377640189428,7800833051.353298,7984.3277662640585,0.00557489094473064,0.02274111701013981,7988473720.481088,9430.91235157906,0.018784988365458565,0.01833170954782612
4404.451556,502.475,146.2,498.829,262.763,7056161717.971033,9456.30795506308,0.008134896406905241,0.009983700983298285,7262698621.174977,11592.63951491577,0.006772687693547266,0.01664653529028867,7800841933.47397,7977.505347799055,0.005463441685720538,0.022652451961469807,7988482826.7033205,9436.399136813665,0.018703298727565012,0.018349875338680478
4408.601055,502.491,146.086,498.873,262.722,7056170062.590738,9444.418703149446,0.008041863066894637,0.009975470266367806,7262707116.856244,11577.368915620078,0.006737338780204552,0.016632302936833234,7800850616.77454,7982.841094387912,0.005423642474075209,0.022645896802104,7988491854.191026,9430.238901879842,0.01860238951890507,0.018375671313944013
4412.741076,502.486,145.968,498.907,262.638,7056178050.465302,9460.133729662683,0.008037271271948776,0.00998254683814937,7262715359.752853,11583.450891793807,0.006703710727277893,0.016613762034828703,7800860041.777818,7983.904361772509,0.005489848218394772,0.022604586346574983,7988501654.358553,9443.118752609598,0.01879839136281311,0.018401879647092955
4417.293747,502.538,145.829,498.973,262.558,7056185978.107608,9452.813358075025,0.008052413230367093,0.010027707582970129,7262723757.701036,11599.889867356,0.006806439920731946,0.016612827670498747,7800869077.813748,7989.68771755359,0.005542313123016236,0.022566349113038876,7988510314.953518,9444.75223703022,0.01873629574959636,0.01842371273238598
4421.407831,502.552,145.712,499.059,262.509,7056194075.61811,9467.439228258942,0.007962022244409797,0.010038255833591404,7262732077.311346,11591.89903669447,0.0067861980813974775,0.016591107715524394,7800877541.161255,7983.679710207099,0.0054385087088553745,0.022540738205993505,7988519382.384281,9444.89332867237,0.01881679994769495,0.018427926076984447
4425.535097,502.518,145.596,499.071,262.464,7056201941.336078,9465.200407315593,0.00806267611711684,0.010049084670239988,7262740269.458792,11583.876077077999,0.006732354504171606,0.016596230447688466,7800886447.418511,7985.463456708431,0.00542034935820783,0.02250688048275142,7988528315.500417,9439.759926619648,0.018918830950904936,0.01843223278942867
4429.726165,502.459,145.471,498.995,262.381,7056209214.492578,9458.110048618062,0.007914509956068601,0.010046244394067937,7262748092.194537,11586.260477780737,0.006709570765615031,0.01658558941846925,7800895500.688566,7987.783483962832,0.0054683730242504735,0.022490117113674758,7988537473.61874,9447.103278949424,0.018872035507616524,0.018488056542170724
4433.85824,502.39,145.354,498.862,262.302,7056217294.771661,9468.004831820648,0.008066628311695983,0.010085096495887453,7262756536.763631,11590.004724121436,0.00666971875580126,0.01660617297849314,7800903294.509454,7991.80208162963,0.005591257238841142,0.022434434987060842,7988546255.493635,9445.081213268937,0.018841069419927293,0.018468257500428003
4437.978635,502.325,145.236,498.739,262.238,7056224666.187461,9475.454728062465,0.008175863324342723,0.010079078794393428,7262764501.8227,11601.298925609322,0.006542124939601049,0.01659712876117562,7800912914.017629,7987.194167180416,0.005463666491096281,0.022401216314473147,7988554843.852599,9454.344396685216,0.018921781288246876,0.018495090636818402
4442.09415,502.342,145.11,498.665,262.16,7056233438.837303,9479.333936880794,0.0082613584925215,0.010083151296549754,7262772423.229764,11583.997525517567,0.0066663526801583346,0.016566135785829356,7800921622.4018545,7985.114787692797,0.005357950173690706,0.022376799611367657,7988563651.193823,9447.981199774307,0.01892264639645652,0.018504976519573318
4446.2245,502.403,144.992,498.705,262.097,7056242041.155682,9464.571423729685,0.008206482618182147,0.01010793559491457,7262780636.408887,11593.17680358602,0.006723075951108646,0.01657428362304563,7800930348.014866,7982.16179100544,0.005571042303390312,0.022364328301246596,7988573218.772186,9441.103132774937,0.018902973750546833,0.018537585778460985
4450.356886,502.396,144.876,498.654,262.036,7056248507.323852,9481.287118255885,0.008090442952203304,0.010100649936637375,7262789040.934159,11601.543802534003,0.006666050134797756,0.0165673145634336,7800939224.801256,8000.418431983603,0.005347212050344941,0.022337230800578936,7988581107.2091675,9437.542651772203,0.019070279029705307,0.018573524959857323
4454.493081,502.349,144.747,498.648,261.959,7056256963.502353,9475.077926677417,0.00822638359857249,0.0101299261101329,7262796862.5259905,11604.867148347661,0.00678212869937775,0.016543021940792445,7800947541.97187,7990.931154315095,0.005277726570376592,0.022264233400000204,7988590724.293675,9444.660355341317,0.018885217608042574,0.018588075542912537
4458.65687,502.355,144.631,498.601,261.912,7056265136.272919,9469.812900335633,0.00808018758578401,0.010148203467388591,7262805228.6284685,11603.251505630666,0.006679185528657377,0.016528363910248752,7800957098.740313,7994.897207736664,0.005591392401130676,0.022257256718859208,7988599413.138635,9451.795080130274,0.019173304362708754,0.01859416502835349
4462.825123,502.342,144.504,498.556,261.849,7056272614.236511,9472.602171413078,0.008176795137475549,0.0101362238093938,7262813594.193182,11598.223025397143,0.006747075989370435,0.016515895078687514,7800965368.587845,8001.597675875551,0.005409746370090164,0.022188980101616688,7988608428.891394,9455.549426934745,0.019085950944758744,0.018648938553262162
4466.983907,502.259,144.39,498.483,261.801,7056280985.073734,9483.501120188292,0.008243390147605808,0.010171671507325503,7262821443.5379925,11586.912822192402,0.006678885853774214,0.01651971369702985,7800974266.229104,8003.268868467958,0.005463089949890672,0.022156730218906958,7988617463.738531,9450.122716123384,0.019100693390039725,0.018639743826500667
4471.12034,502.227,144.273,498.478,261.721,7056288976.6387005,9485.98071363518,0.008202107288112988,0.010179660131979794,7262829883.340623,11615.078938155551,0.006731303446469901,0.016490262784371112,7800982721.241563,7995.119046212438,0.005404635898052135,0.02214386090477008,7988626502.916086,9449.593792633768,0.019049239029555694,0.018651570142940978
4475.255899,502.205,144.145,498.509,261.648,7056296847.133645,9490.509839907347,0.008168215509473702,0.010185585793131318,7262837425.586321,11600.531977758337,0.0065210786943967845,0.016496799389604754,7800991754.391581,8000.213839587839,0.005434158840295169,0.02212839115362716,7988635509.174007,9455.290711432197,0.019072188978401614,0.018687222735705486
4479.364833,502.162,144.029,498.508,261.582,7056305150.31873,9486.781832540757,0.008206463859403778,0.010191042748311632,7262845426.220305,11607.680215440652,0.006779213075820028,0.01648813998372314,7801000894.23816,8001.041047347827,0.005474754564906745,0.022092586475508456,7988644202.070598,9455.391032804784,0.019083540746119367,0.01870773813661802
4483.483103,502.264,143.914,498.656,261.511,7056312420.394098,9466.977880695842,0.00820472522302892,0.010182915240749796,7262853847.454861,11612.139503431485,0.006738547669129069,0.0164966049975188,7801008996.164194,8005.341421356781,0.0054029887843466285,0.02203681507527551,7988653036.536804,9454.14024009918,0.019065200245805658,0.01868869201868758
4487.596939,502.336,143.8,498.722,261.443,7056320654.060721,9481.129639405317,0.008129738729200333,0.010211187238594923,7262862000.247506,11624.558481535327,0.006395856103148865,0.01647318739370619,7801017930.374244,7998.657028586925,0.00547360254033395,0.022026465403086153,7988661566.760287,9468.056274612332,0.019141809623172624,0.01872232036896828
4491.730522,502.308,143.669,498.734,261.385,7056328675.005701,9506.435824917278,0.008287001634185248,0.010213629851266637,7262870169.163779,11602.24494535518,0.0066039849495369805,0.016476740179257633,7801026555.763454,8002.65701173397,0.005286855420005922,0.02202083363815054,7988671535.861527,9454.85667972418,0.019075792136639146,0.018740195009002137
4495.877339,502.356,143.555,498.793,261.297,7056336301.089684,9482.82655854788,0.008146320579994608,0.010210524922143412,7262878691.759031,11616.15969257679,0.006605513312034635,0.01646914253870972,7801035709.107822,8009.346958515501,0.005258284695802084,0.021935867978071077,7988680087.396199,9456.057797823134,0.019170425362708885,0.01875724955968682
4499.981359,502.458,143.442,498.893,261.231,7056343841.443764,9474.127277655758,0.008297309170670526,0.010248363597444828,7262886611.019855,11612.142593641784,0.006715183974481428,0.01643759363461693,7801044204.261657,7999.769928902255,0.005299622443475784,0.021905731997802044,7988689720.219273,9456.194324228527,0.01929931769594772,0.018806316535174363
4504.118532,502.467,143.315,498.963,261.184,7056352832.889369,9493.22889721278,0.008107203505828837,0.01026481036518309,7262894232.552601,11616.625448138897,0.006708282255115467,0.016454676484379645,7801053197.662798,7995.398793753148,0.005376920370356545,0.021855219731409872,7988697962.547494,9465.785473661019,0.01926814354404731,0.018802863411119378
4508.26369,502.483,143.2,498.997,261.094,7056360248.612347,9499.502457768484,0.008109243995681343,0.010288518699805904,7262902387.65196,11617.564978942792,0.0065361186078390174,0.016417292414069414,7801062110.454251,8003.084809558098,0.005289549794987376,0.02182699342128626,7988706947.826051,9456.947773518414,0.019239056751088866,0.018814821266728187
4512.442187,502.537,143.075,499.107,261.04,7056367872.818221,9496.287358865644,0.008121057426511187,0.010303843171797934,7262911214.698064,11615.0021806412,0.00661220711639003,0.016411454507536855,7801070691.2330475,8001.646791026961,0.00536407176301958,0.021763926780716415,7988716139.755626,9461.770827103472,0.019262594039705958,0.01886482990424603
4516.568572,502.588,142.959,499.179,260.978,7056376601.623721,9492.267878164099,0.008392505049413326,0.010330712087938185,7262919277.762804,11613.454634480082,0.00664872431312149,0.016421020662098895,7801079400.944536,8010.536018810538,0.005406259898845936,0.021761667547344547,7988725257.252015,9471.34600187941,0.019276652014188926,0.01886056459123053
4520.676416,502.523,142.846,499.165,260.885,7056383973.677758,9481.66202806946,0.008252695218788828,0.01030520145792251,7262927061.703125,11620.451278489229,0.006621014213828494,0.016388652542804295,7801088037.7723055,8009.593362120372,0.005384360036982751,0.021707803318788996,7988733747.057536,9475.844762071036,0.019223973002469554,0.018907192758035426
4524.787797,502.381,142.733,499.089,260.841,7056392908.610882,9491.336437168415,0.008391157072203932,0.010341636981154156,7262935784.524584,11624.113869764427,0.006708189240886889,0.01639200170559898,7801096670.808038,8011.964336675867,0.005407931159499356,0.0216792275206231,7988743110.685604,9468.497082803287,0.01924379392736514,0.01893601329559567
4528.90797,502.386,142.604,499.136,260.778,7056399768.954114,9491.443808881995,0.008421268741821955,0.0103548037796585,7262943567.157641,11618.13942596445,0.00654569528659236,0.016387290820278812,7801105550.127769,8017.824572190997,0.005483320095563734,0.021658343842376138,7988752147.207524,9469.768454219145,0.019306278778570638,0.018925870864298384
4533.018513,502.276,142.491,499.015,260.709,7056408162.774635,9502.92661255442,0.008049212505083137,0.0103746206006372,7262951826.019307,11619.867802773104,0.006619478626523918,0.016391649895783147,7801114919.191531,8016.536885899526,0.005401388686536915,0.021611913830677457,7988760687.940596,9470.86851865351,0.019320436526654456,0.018932886626372936
4537.142715,502.218,142.376,498.991,260.649,7056415259.383755,9489.774739899029,0.008460488018865496,0.010381780417565663,7262959580.637663,11610.523791011135,0.006688535584196973,0.01634513310973314,7801123002.625141,8009.2518681797,0.0052745046238268836,0.021599541148505565,7988769895.5757675,9460.480245189478,0.01936846976651309,0.018949948216637563
4541.300157,502.368,142.251,499.096,260.577,7056423514.235254,9492.799375487226,0.008180564675374098,0.010407066245445181,7262967938.386827,11640.359044172441,0.006546067390911816,0.01637087494517933,7801132724.150145,8010.119727538014,0.005274519784119668,0.02155101309192009,7988779130.3555975,9471.264783305414,0.019347670834051256,0.018981920979483924
4545.423734,502.48,142.14,499.136,260.512,7056431367.187983,9495.595720074321,0.00834204443154613,0.010416270503897845,7262976479.015728,11627.29959965401,0.006667521289772351,0.016343776469871646,7801140781.570682,8013.896057293899,0.005385791843069559,0.021493892219388036,7988787848.270156,9470.742738436322,0.019358917290941424,0.01902009308116485
4549.54792,502.633,142.025,499.114,260.435,7056439649.249852,9504.174784064624,0.008277804999536233,0.010437669309892286,7262984051.247283,11627.453522334159,0.006578285635206098,0.016347753053663688,7801149983.733185,8014.945773481498,0.005409425575091833,0.021482807965222044,7988796597.877668,9473.210154254873,0.019353639010694697,0.019082272093685893
4553.745111,502.706,141.9,499.054,260.381,7056447610.639952,9503.398851560076,0.008173386176474763,0.010413865241783733,7262993171.145569,11624.62091618992,0.006539359397729144,0.01636910224464054,7801159465.669484,8021.836693090533,0.005350651233404076,0.021440824394862976,7988806005.677576,9473.648965562335,0.019470694928796654,0.019065513904663794
4557.869784,502.701,141.788,499.016,260.287,7056456274.139173,9493.12653967861,0.008382591646101134,0.01046158794997152,7263001269.57379,11644.370883892387,0.006679805424412105,0.01635268891978905,7801167234.281102,8022.481656654275,0.0054182022145477255,0.021390604206850843,7988814961.641106,9481.17945788244,0.01953398003215629,0.019113757046583055
4561.995579,502.73,141.672,499.044,260.228,7056464138.992071,9494.725233181587,0.008465175277070549,0.010451127874616628,7263009210.976313,11641.366657617955,0.006538233612662154,0.01628132135731919,7801176700.323189,8016.885456437866,0.005178828145773508,0.021358340074114246,7988824791.964071,9476.306819539168,0.019569922632206534,0.019115366336957203
4566.106948,502.759,141.549,499.1,260.15,7056471550.73864,9499.307356978808,0.008268772318731814,0.010459084731868523,7263017266.6829815,11638.175992338765,0.006646899383487072,0.0163280670060483,7801185387.811884,8012.2454528010985,0.005187038339881573,0.021303166650030493,7988833281.315706,9467.459848902628,0.019477943049698094,0.019141118729740177
4570.260051,502.75,141.436,499.135,260.085,7056479297.848699,9495.616058467442,0.008408980759795811,0.01048537687903672,7263025985.853446,11626.394788035546,0.006607424359033317,0.016281555256441458,7801194631.258877,8017.564408301155,0.005170501057422373,0.02130211100133383,7988842563.890555,9487.28688279,0.01943887052754286,0.019158347968506097
4574.386096,502.736,141.324,499.221,260.001,7056487948.636546,9501.021294805198,0.00829843791420079,0.010503530858324464,7263033897.858028,11637.515199959627,0.006385163425008662,0.01626900632496356,7801202958.666703,8019.810451469504,0.0052776923370718345,0.021283783848286834,7988851287.522095,9481.039954777667,0.019364427903165348,0.019165492262921986
4578.563367,502.683,141.198,499.282,259.942,7056496338.550163,9522.499253186517,0.00830210705793768,0.010500642376928675,7263041975.971837,11641.302995963439,0.006397824069500954,0.016282423752827017,7801212266.101951,8029.6257982087245,0.005175008605162398,0.021226671120862822,7988860421.262689,9477.578049182026,0.019513392312573454,0.019169715418483245
4582.740215,502.585,141.087,499.227,259.874,7056503986.617189,9508.714266315601,0.008417308478267355,0.010515150349863531,7263050536.530158,11646.215819080497,0.006605417111847925,0.01627890580442653,7801220585.150677,8018.500413098865,0.0052377595741719876,0.02119580948495394,7988870226.838759,9483.59171784142,0.01964961908850325,0.019226181440166714
4586.930559,502.49,140.963,499.14,259.802,7056512433.127526,9501.451731749406,0.008450159925125296,0.010532746414399614,7263058470.993096,11639.34292104333,0.00651807961532904,0.01625625051893793,7801229385.441539,8032.0997249032935,0.00531150700076648,0.021140260329321585,7988879129.581099,9482.603124260166,0.019493982432877942,0.01923525042378806
4591.043159,502.413,140.851,499.077,259.709,7056520673.025918,9532.089112811995,0.008278425770020675,0.010544732651097304,7263067121.256042,11639.57270605143,0.006569517717900705,0.016249785263077608,7801238166.287822,8024.801760335308,0.005291217524585905,0.021126876346543706,7988887996.742586,9489.840719425327,0.019568958447405513,0.01926861823293597
